0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
-0.16450103404859626,-0.2375042251968696,-0.21121691202730883,0.050050664428278324,-0.3858809386599706,-0.3801215046732305,-0.17581981105111244,-0.11637786311814681,-0.1324050098345039,0.42891966112577723,0.06557623032236344,0.14721918349323512,0.02186633162493342,-0.1304855049633216,-0.04173111214644983,0.0954152030454935,-0.1962976402874966,-0.1650419981222851,-0.07528005498391527,-0.15748901053411513,-0.28078243842656425,-0.3878699569975177,0.034348153225790296,-0.1767034997073598,-0.017701890673644992,0.0807607466996291,-0.5274534252728998,0.161198985352302,0.3423439275149317,-0.1776953145165893,0.14566473454704704,0.3198498783823316,0
-0.24099488463010915,0.07139518472185502,0.134810997358077,-0.03968952227284651,-0.20967689429312097,-0.1477746864325913,-0.23682142875023557,-0.007196231173075379,-0.10293773812453828,0.11876613621460584,-0.08577057483719526,-0.19393513604621965,-0.09750797912162548,-0.167179889622388,-0.1306407915241287,0.07573324576426477,-0.22681755594483724,-0.059906718768148626,0.11519470525255307,0.06552703577683991,-0.36498055912863125,-0.1370440109515572,-0.2675975809348942,-0.28924629316545747,-0.40696876313485214,-0.2537590390909682,0.1938501912468385,0.18473037263313297,-0.20998176313162945,0.022405155920878963,-0.11219784776184452,-0.002368480762888049,0
-0.31060107539268617,0.02372163752859264,0.024543938995753658,0.27221494301804017,0.03589740231709445,-0.005006899518598569,-0.06627103921789432,-0.16498122282925745,-0.03647663184630117,0.04846126396538579,-0.18996681388412373,0.2149673302112401,-0.08989008769917833,-8.581283758331841e-05,-0.19443986341235267,-0.10995470430201319,0.034555372049110696,0.15739074473769982,-0.029352727621346712,-0.020266106514369907,0.24177657862307933,0.06159581118303523,0.13671350501590868,0.1596754765021214,-0.008719042131245577,-0.049500413250012226,0.0693781486633766,0.06801261264123842,0.13876195966786722,-0.016583710927771955,-0.10601597116423046,0.1905299380001179,0
0.009352512735638169,0.043441838018449294,0.029836984548720993,0.15184613248369025,0.14416621979585756,0.4121471649736732,-0.04675569234468972,-0.047205328756901574,-0.05295926877938021,0.04073663850236785,-0.046667654381989804,-0.3164726610534965,-0.10466886131899315,0.005423430308283813,-0.06760403848813827,0.018729943125174398,0.12216770097605505,0.023643524436967066,-0.19544875293691139,0.030746911551456993,0.22240123736961837,0.3010954156554238,-0.12437890310691417,0.27433190041448974,-0.08017833656491052,-0.05500494974822492,-0.30111975644365985,-0.029572861591726042,-0.06641497823873353,-0.09946917715764185,-0.17775508373035653,-0.1349230817030211,0
-0.19726718257221157,-0.12584384807739812,-0.036958528017402216,0.08059115496715875,0.2676288176384519,-0.020980630798084297,-0.23649954455233538,0.2781383224005458,-0.32162803684686203,-0.02553058680226743,0.05893384727612479,-0.09888675076661838,-0.13122877849416456,-0.00957927210879717,-0.015523020786149892,0.12573514606577654,-0.19555360647370432,0.1308586501598302,0.14023261362932202,-0.16320038716401686,0.2304025515735553,0.12087525091067793,0.08190958841888492,0.23746971906406636,-0.055479815152308896,0.07398939960040911,-0.1023078628673743,-0.15752170246417602,0.03227822784290339,-0.15531164512160883,0.05612180933495657,0.07957575409790879,0
-0.43706439254232027,0.07655967000516567,0.056956622737983346,0.06501700737478203,-0.07550399080381287,-0.14848182434458004,0.2679832278661213,0.12091058505433767,-0.10611677999620213,0.13396068738674224,0.07968940416774287,-0.20552405234386475,0.05655745434484187,0.27223000816283544,-0.13713728827292307,-0.13089367712753375,0.2877870991463084,0.036025148004936364,-0.046052822038414744,0.061582568215651584,-0.035274958959496096,-0.17785665088298394,0.15810246082163668,-0.09892812840148357,-0.02798095989762393,-0.12605095241746506,-0.11731198744444939,-0.25724530234230947,-0.03354279043584082,0.20243000229644928,-0.35205238258350835,0.3032359280490612,0
0.2733943372608321,0.10198427259268135,-0.1986561533424181,-0.23893452080708627,0.2327346755490418,0.2787916193470974,0.09725132205680456,0.25383643524190475,-0.16421867483537378,0.16802574090169473,-0.11359421644605207,-0.11363994837449008,-0.18759665088213184,-0.08340724127482263,-0.04574738050016653,0.053041154900641894,0.13659643722672868,-0.041387182057478204,-0.13147367269110036,0.0473434730982683,0.4522006385724826,0.23445214418716168,-0.07729395649358299,-0.019310909088963785,0.06160180388384773,0.21121327383806862,0.21468563796655546,0.03352917069876928,0.3378185326663933,-0.00939328403877647,0.10064258744974532,0.11193434551976326,0
0.0047401059795557435,0.18640867617289197,-0.08632217140135322,0.10608048139835463,0.05313188989538125,0.10842701919793937,0.03533767684257324,-0.109463704486399,-0.12627771322579312,-0.11191732166098922,-0.1696375174314621,-0.22327486987887551,-0.20454207335526306,0.03503307045667849,0.0067329225655443775,-0.21357272617635115,-0.01719527409119888,-0.058609865119572405,-0.12462673276319164,0.1764811453042137,0.2520293869242723,-0.13862989298251602,0.10371341907722784,-0.13919578664537083,0.13995681367985263,-0.057833920105468305,-0.05356563760805825,0.1354690437902221,0.4457767811615313,-0.07950409225220588,-0.1514954894524171,-0.0034630636036425667,0
-0.16216451110432467,0.2791297998314133,-0.01284745670506568,-0.214107942060127,0.1633444643315786,-0.024870066335863503,-0.10068565344287822,0.004717248587018401,-0.06647018991068813,0.06740820050016148,-0.22190266011973947,0.012650242855430854,-0.1667369192904871,0.02100759315362848,0.015178633182685603,-0.17734215505308354,0.20351931169541315,0.0345529827037962,-0.1853721472506419,0.04598734792770592,0.2747202255076195,-0.034989062601072075,0.2235340027771106,0.26316509082632633,0.12600470099047137,0.14037048124916954,0.2045098833238655,-0.17726710425539652,-0.2306205221035359,0.38860751381744724,0.1702749748349666,0.00042265104885800295,0
-0.038867130067643384,-0.08386488871440473,-0.27674632259942084,0.14157388140349178,-0.4645567015448048,-0.4188271286274221,-0.3155670401501252,-0.23037351507168102,-0.15249983875930206,-0.11293607722603072,0.010295618466749736,0.055664889885298476,0.052902114815706565,-0.1564514896748635,-0.029302147759238333,-0.06756314157187561,-0.32360831720010114,-0.10124667375493264,-0.13768850916830314,-0.22362838306735586,-0.3592335267505914,-0.11769269397678048,-0.17698520460861383,-0.2237008034783505,-0.3234028169181239,0.1011231679734484,-0.2315400409245044,-0.18375089482528129,-0.18739265316052406,-0.12642092993317483,-0.0603900241065401,0.023566137430991913,0
