0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,knn,label
0.342199038476505,0.4306932096112277,0.1254689989968102,0.1311409664887457,0.1960104616261585,0.319626056514604,0.3008159008091188,0.400876814062162,-0.0784042662828134,0.3116508616615809,0.153889602115039,-0.0517131313479253,0.1556820990742551,0.0287338367792083,0.2610434594448383,0.0444027077844721,0.1234756625108224,0.4099660901649379,0.0812926067087277,0.0542709589733661,0.1458102774978717,-0.0251707690617997,0.2912794277533602,0.1541538229747379,0.2123346807082754,0.0219275003890798,0.1488921235783974,0.1988936101108182,0.068429408306056,0.2470102731848601,0.3252564005686366,0.3588883094971572,2.0,0.0
0.2385085162896557,0.297116866447781,0.1675284921010126,0.1589799247717504,0.3075227381994831,0.3256366143784532,0.248580984242751,0.2639214221759099,0.0057373029173762,0.3454359085662967,-0.0535179387486359,0.213095762905798,0.023018778562794,0.2514631712152542,0.3431018948165247,0.0912489321844344,0.0803642334276548,0.0683575195351934,0.3083536117205843,0.1790868218744669,0.4688191826821177,0.2535962530749095,0.165037537101795,0.1089602400515478,0.1387423393825648,-0.0659916966543213,-0.2595940230903268,-0.1464008208457081,-0.0118990016195518,0.016743669486248,-0.0053150482715257,0.1878259397807602,2.0,0.0
0.1676963959950099,0.1139631772700657,0.2156366331760187,-0.1574405673177061,0.2984490021669067,0.0968786323670181,0.0874863097040715,0.1101205724615935,0.1661022511497817,-0.0483768434533122,0.2384261759651852,0.3986529708278442,0.2099804483431539,0.1652928496830808,0.2221376827859158,0.2220475810271423,0.1365958149394907,0.1545699352642925,0.1366364733553721,-0.0498309170033832,0.1044848710157419,0.1102487246147598,-0.0350314065234656,0.1401128937115481,0.0936578472781546,0.2250213959914527,0.1609431186125597,-0.1456952189820387,0.034935717589541,0.3485279599631596,0.1298632974382782,0.0933566566729682,2.0,0.0
0.3543367065373978,0.1092031611271962,-0.0399934605896793,-0.1289736428455109,-0.0072900076627211,-0.14742541252123,0.3142021554652601,-0.1084368864270667,0.1123374691517307,0.0439258151447492,-0.087161221411877,0.1564082966773632,-0.1420200923739245,0.1411670050690056,0.0545425307449565,0.168541365699545,0.126903495288472,0.0357112650304481,0.2532164412071523,0.0819318137187287,0.0304735478834471,0.2762734830346798,-0.0337703676288304,-0.108713748259901,-0.0415606618182035,-0.390203483914271,-0.0700791485206666,0.0633987073281902,0.1237057348305695,-0.2320600453996935,-0.2113059651850067,-0.0118100564582771,2.0,0.0
-0.204751822712155,-0.0686778718507928,0.0802181144588317,0.0154027831332092,-0.1413946844175271,-0.2484339237644551,-0.3383978633622142,-0.4321142697173586,-0.1163718132529719,-0.0515902646946289,0.1583634919694065,0.056315925631074,0.0717804441588269,-0.1842183627224745,-0.0057550404473,-0.0449673610327771,-0.0597529074944176,-0.0693363504312952,-0.065122728225463,-0.0730483443329873,-0.2567814666870673,-0.4551702577714716,-0.2120370112491506,-0.193442675128426,0.0135127078242548,-0.1416396245563877,-0.2566258485857313,0.0271069265580775,-0.0483729061555148,-0.198144786354508,-0.1483736732518428,-0.2551699843675663,11.0,0.0
0.1936268792729474,0.4009306386429523,0.2759371595029766,0.3759518533045337,0.0073707870312643,0.2283988616690522,0.3648768951812502,0.0939272483754261,0.2805143800214576,0.0524501072291013,0.1559921273360216,0.3953666373943575,0.1600117686352219,0.2932306638980407,0.2449669429726608,-0.0555082397121346,0.1574952145818358,0.3410796976286122,0.1472752885960791,0.1338245046449323,0.1914493185727779,0.1763891577145155,0.1868934524085482,0.2175561193192452,0.0655645044024944,0.2904354907217439,0.2727970704849266,0.0860560249520741,0.1601496259045275,0.0475991124347442,0.3939956633230426,-0.0790103025687536,3.0,0.0
0.2230371318059301,-0.020185986288407,-0.0816753706459905,0.0061098819584088,0.0029187114766399,0.1641134753605437,0.2760551819478407,0.1029232208771336,0.0647118372312124,-0.0916814757940667,-0.2252567182868841,0.1032524515037042,-0.1509404601344892,-0.0009549095681835,-0.1581316610044376,-0.2232268835705722,0.2243982027537866,0.1034969515039237,-0.2613413552110229,-0.0470498542304216,0.1275696841973676,0.2518543277353356,0.0001604029733195,-0.101490877410246,-0.1175135752595452,0.2297238269691254,-0.0220269416623686,-0.0737599492666705,-0.1981785068676633,-0.1435355291351793,0.325096603337881,-0.007942275444265,2.0,0.0
0.2336426320845522,0.25746968642309,0.3385315702199713,0.0528561873519791,0.1285826856090116,0.0086699848253773,0.3334344097320256,0.0821798310243544,-0.113681063940455,-0.1039599685234752,-0.0849427510396608,0.006068605465557,-0.2438588905987542,0.2922813063093866,0.1080278174109569,0.0332884748669719,0.4105717503589364,0.1482641745381158,0.1343056330794158,0.0978015383442952,0.2813407337728705,0.1482242417096522,0.1870694026405481,-0.1740413729670048,0.0787206730920154,0.153315850435359,0.282876992159948,-0.20393780850784,-0.1012660007894405,0.4403250338412564,0.149115461960593,-0.1923438873948989,11.0,0.0
-0.4208792582777023,-0.1308163653389434,-0.171931806966316,0.0557423372938737,-0.1557708001405445,-0.2215552446458615,-0.2005387831151628,-0.1850511819704807,-0.355546675303296,0.0376867605196539,-0.01919989574467,-0.1897495492429532,-0.1666518183218735,0.0180879431166998,-0.0566386682919212,-0.191231453033335,-0.2474340738329096,-0.2409943023400505,-0.0223658555294016,-0.0529522520430636,-0.1885593835270576,-0.2570535346690811,-0.1171720232198389,-0.2957099470013143,-0.1798038867474708,0.098801269711964,0.0304686677463284,0.0818666910768611,0.1037260413186949,-0.1345602173315618,0.137946495029744,-0.1126229345265325,11.0,0.0
0.3513384597906501,0.2449930250795138,0.1460484639877305,0.0952339901216145,0.157221301203628,0.090869009679961,0.1583805233421977,0.1412031052049382,0.1202452220951288,-0.1045977761632358,0.1904671365438979,-0.0057171955188339,0.0098915196697158,-0.1699746690133775,0.3455771361258912,0.1488949796738007,0.2526577161318392,0.267360612969307,0.1366807823971154,-0.2168290418340824,0.1297567888097268,0.1792864276198622,0.0642884419730819,-0.0463805674072794,-0.4183604638239611,0.0548921302885719,0.2365933982301786,-0.0234503115687445,0.2138749722337121,0.1674200735812293,0.0893919478149466,-0.0183359197554653,3.0,0.0
-0.229123266838974,0.0973804112314233,-0.196735890806299,0.09726091963544,-0.2705069690151625,-0.1366856023284052,-0.1305881381117735,0.0678230791808149,-0.0565959191863035,-0.1996181627300114,-0.0037062261403341,-0.2279709873893256,-0.0875318299561892,-0.1192901102937863,-0.0113633133315696,-0.091504738875841,-0.2764109236625551,-0.0030491925455923,0.2754971073457821,0.007963972537549,-0.043108615314637,0.0412854641249716,-0.1705456430827743,-0.0436539947967821,-0.2455219398927132,-0.3086566002007815,0.105085636833414,-0.1072470782167257,0.1038381901678857,-0.1476825138713961,-0.4182568617077782,-0.1287708667087508,11.0,0.0
0.186545267958959,-0.2152044747785839,0.1899000826693933,-0.1404692335297666,0.2813662913116414,-0.1637290369954493,0.1987254584930403,-0.1552788009254281,0.0019182019375488,-0.2634867566710971,-0.1441276169892089,-0.0383772401120024,-0.2175997174098037,0.1424627552685938,-0.1196421992635559,-0.0843499522116849,-0.1752268208096636,-0.2128528589855601,0.2937098332390652,-0.1296732065513512,-0.0650049824419007,0.3212860745707215,-0.1109233579307145,-0.3974667864092172,-0.2583551930564427,0.0393542616286268,-0.2366868527249342,-0.3842807563923245,-0.1223447725753916,-0.1531643717674202,-0.0113662995384481,-0.294771203315841,11.0,0.0
0.3275007820712557,0.1929403069851761,0.2804070025639452,0.1285074096472499,0.262155353682779,-0.0254921667763708,0.3260807063161587,0.0626841894262603,-0.1704260054850985,0.2095274880061369,-0.0691817484721596,-0.1308120233126897,-0.0246239730298493,0.0870031355055733,0.0435422794047044,-0.0234127042074762,0.303177923695082,0.2695856075954951,0.0759412482024086,0.0550578387324597,0.1820002487062738,0.3695419439024658,0.0427123190800129,-0.0011989324153534,-0.0970685331230593,0.2426712792389277,0.262277228175833,-0.0912280698934758,0.1311162890941765,0.3142517520864421,0.2513766545256763,0.0603703185867639,11.0,0.0
-0.4051807614460487,-0.0359732616107077,-0.1024111666815992,-0.0224193186224378,-0.2640751586998462,-0.1477805617372438,-0.2533235943630634,0.0535162386374074,-0.1418663591350988,-0.0841443853050786,-0.1059812618697274,0.2231176770512826,-0.0246528916898825,-0.0895742769319709,0.1024148090327089,-0.0621026986230282,-0.3497698916463134,-0.1463544135160911,-0.0426459062391328,-0.0939265961925489,-0.2573904342588657,-0.2596799847931643,-0.19621437762338,-0.1142410758782931,0.1250678155621071,-0.155449646254678,-0.2254671555845021,0.1157487089535269,-0.0527329205802099,-0.0635589541489926,-0.2105993292922522,-0.0600281580655973,11.0,0.0
-0.1610386883626645,0.0478290047717775,-0.0880874168365149,-0.0197709607750972,0.0014289209376154,0.1131550888005347,-0.1130425338874273,-0.1110869846233457,-0.1399917610479797,-0.1154113454123091,-0.1135574378857112,-0.1978591105456084,0.0769925070640915,0.0835189143757901,-0.0758632073209475,0.2970843256378843,-0.1210998971787206,0.0092206722593967,-0.3359601931611506,-0.1392256345085988,-0.0496120513709226,-0.5144487391937161,0.0167845499111436,-0.0341523743215714,-0.5369668280312555,0.0215848776906132,0.1644485764993693,0.0507581300388397,-0.0737501614022044,0.0176679917574025,-0.0556654454277892,-0.0073478656618509,2.0,0.0
0.02173936433376,-0.3737250469404194,0.0521399733778284,-0.0944440265883136,0.1310166499533887,-0.1753959417893159,-0.1852528325079892,-0.2583458707512846,0.1142724742924901,-0.0671291113917249,-0.1270762620875536,-0.2123681211975347,-0.0727564229454655,0.0270082785168142,-0.1031212747018309,0.0434276666859793,-0.1798227449633682,-0.1279925100906075,0.0886675493654346,0.0298947151168955,-0.2351491852344883,0.0458917188140986,-0.2122775643221436,-0.4400247671415549,-0.1468530733454039,0.1576679185102866,-0.1967143382751192,-0.090540069915959,0.1162625245629672,-0.3258077285341562,-0.1510785672048864,-0.076305887521744,11.0,0.0
