0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,knn,label
-0.1237801567375568,-0.1360122419010425,-0.1913593888158758,-0.4272085261106453,-0.1499726293878098,-0.1230923103203196,-0.0972610592188233,-0.1814595799955632,-0.1571656785515262,-0.1262841916883449,-0.0161605385126571,-0.0316279046219959,-0.333782695930273,-0.0146903964153876,-0.1942947045870906,0.0126003666645519,-0.1474291256768352,-0.2176049373983245,-0.1278000045575356,-0.1688040199781114,-0.1625205582390949,-0.09794862646207,-0.0585111972083451,-0.2902229396855554,0.1696021153055433,0.1088295080333656,0.0628753903831582,0.1647355746912261,0.2538239988069687,-0.0617057326216093,-0.1400587666545126,0.1169726361562537,1.0,0.0
0.1511855074345884,0.3412654642776483,0.3110512129512631,0.198512953373871,0.2352375412941755,0.2028890424134834,0.307687428369577,0.1953064165041939,0.4861137173584102,-0.1201434951239854,0.321453973043542,-0.1985219758974195,0.4004035322803994,0.122740897208585,0.2958801535765345,0.3048358859058113,0.289367885065648,0.1934296168060021,0.1573647439724067,0.0328699098117161,0.2371669820913216,0.1551925520756753,0.2873375988123893,0.1626090100400234,-0.0031174767136302,0.0680041793839981,-0.3343437873001862,0.1072424434711537,0.0927500787857084,-0.1623106117652423,-0.1765308991105352,-0.0681253162734647,11.0,0.0
-0.2849720851459803,-0.3429097752569203,-0.260328796987776,-0.3035703813657529,-0.2504948048344546,-0.3626303782009791,-0.1555222387544992,-0.1436206919589457,0.1186932836522082,-0.1414229267731851,0.0269641277363605,0.026009785527388,-0.2375340436070155,-0.2283518939635657,-0.1424932088065286,-0.0429279062084985,-0.1073282066925189,-0.3834818228037674,-0.0754910262877784,-0.0577332427083627,-0.1031675289391017,-0.2449404259306722,-0.2745001116449864,-0.2623856293403781,0.0102530031978561,-0.3181111442879251,0.069661614886727,0.1665807737158711,-0.249462430069658,0.1022690090594693,-0.1506743275699655,-0.1483240312720309,1.0,0.0
0.0703372695553787,0.0720237692336539,0.2282406405675262,0.3455251954158782,0.2431934860625224,0.2269787990897274,-0.0375549738785583,0.2222901764749756,-0.1133481808635103,-0.0619460024159118,-0.0015170300778082,-0.0624882873057526,0.2174825460101329,0.1518569065057191,0.2030466495403086,-0.0195675207849431,-0.0266118195221072,0.2278787121792701,-0.0372929711542986,0.3467104425844197,0.1574262305262797,0.0210815372494765,0.1466405083434616,0.3312535531776382,0.0071840905622758,-0.1974819312997204,0.307823150731539,-0.0253220539119126,0.0894414640721024,0.3252395341266906,-0.0288027706564041,-0.0559557429014882,11.0,0.0
-0.0536790234531622,-0.2456997544500258,-0.0227628248396128,-0.0047959110845885,-0.0558045689128338,-0.3239717154578614,-0.0489540923918483,0.0438267590446829,-0.3820293155922146,-0.0396980186903556,-0.1657926009991776,-0.1356981753693004,-0.2469821079376894,0.0163737688246164,-0.1051566631059735,-0.1708361288770252,-0.1286461968207734,-0.2650485698315201,-0.0999231748155764,0.1622600016217976,-0.0410734348369218,-0.0856877323316741,-0.1134868916865114,-0.0695113131498286,0.0628131663244498,0.2853626139689361,-0.0377185887581404,0.1440499256569445,-0.170677029996394,-0.148222445481285,0.2901825448679679,0.0849863517115869,2.0,0.0
0.2295722590313824,0.2974358468379029,0.0127817805537498,-0.1513128481687216,0.2360271916809266,0.2985253732247306,0.2679765034889601,-0.0687893948740288,0.3231357064586501,-0.0661196427200642,0.0970068149964474,0.0585296003493297,0.4773381035167603,0.2021036122274377,0.252608982066719,0.2055989103101665,0.1219439944931712,0.2464340504939256,0.1427131446106219,0.0768223543755476,0.3103030978694806,0.2588606303042836,0.2442898324895532,0.2277804767690681,0.0850075654486918,-0.1853821727501191,0.0675565517145158,-0.003286298694075,0.009547359741666,0.010321697239879,-0.2391108833118667,0.2470869713614341,11.0,0.0
-0.2217933157852634,-0.2202818158939624,-0.2556018495305653,-0.3460799214647443,-0.18528803179565,-0.1444065458419231,-0.2813901587340739,-0.2587660366020513,-0.0958016425144491,-0.0581601066746577,-0.1231452422719562,-0.2134187520832319,-0.3313235735176611,-0.0779888288596349,-0.2036293831040704,-0.2472001469989976,-0.1330082895188796,-0.2236644783624303,-0.0788912152434293,-0.231700418112336,-0.2030914587192905,-0.1711036147720369,-0.1239738340313726,-0.1743497592809365,-0.3903688006805382,-0.2247436457675949,0.0252088499934147,-0.0470274980182334,0.0070916824299892,-0.1797787677407565,-0.1956471025081008,-0.1158648324745794,0.7142857142857143,0.0
-0.0259564462791411,0.3560100176897431,0.2118237254928542,0.0048842409194833,0.2726829189970304,0.2612425092561571,-0.0084316286863736,0.2852875343348653,0.0749340269272535,-0.0001925641043062,0.1591331597239277,0.1053965012514175,0.2824178423634215,0.2172973955715941,0.2447994031128016,0.1856977721763372,0.1170101397446892,0.306342789684151,0.0511823310979525,0.0657467919524877,0.1845705962464104,0.1216536460801749,0.0359582708318734,0.2928060453165969,0.1070383762332292,0.0459829523418548,-0.1147292380267753,0.0572196724254287,0.3823076277613918,-0.0372814996849906,-0.054018819293374,0.0312471693099868,11.0,0.0
0.2226280018363632,0.321819883171641,0.3458974140790828,0.3242760609900773,0.3894626318399075,0.3392346484537646,0.39445343725301,0.1956726018771769,0.2203324917543181,-0.157471726999127,0.3090722541319758,0.1276165497320499,0.0899002550077165,0.3473820043303149,0.2882694037673777,0.1996042015302485,-0.0631327674034599,0.2890943669325678,0.3310748216180599,0.1755080915877405,0.3381925349776722,0.3829149356016723,0.3059437902366876,0.2349146828876306,0.1342022118602626,-0.1681915944800441,0.2400391624866535,0.029370753417792,-0.2288273865659947,0.2589200676364893,-0.0963681093638105,-0.0564373487345926,11.0,0.0
0.0550547452349613,0.1363243269942241,0.2264360218997893,0.0207174143652857,0.2612488692474867,0.1854273617352505,0.070242561781931,-0.0463735615072709,0.1031790712225792,-0.148547993523457,-0.2593841775828451,-0.0168771808356289,0.1651543118603974,0.2790905289556319,0.2077029503503062,0.1073622213336406,0.4039877104974163,0.1201281448644047,0.0810241528590695,0.168705993046532,0.1267472091647725,0.1311844728612302,-0.0388997317847806,0.0156501588697958,0.128608652391809,0.2183850333636447,-0.0205535518939785,0.1367593569129551,0.1513668359668343,0.05349267248322,0.3415279350572381,0.108891057969722,11.0,0.0
0.1260573321365382,0.3461160314939197,0.2259684206144974,0.2449251739672844,0.3160222520840397,0.3245605438316098,0.0171300988143375,0.2389448230464967,-0.0371127932411231,0.5101384800924248,0.5195438493000614,0.0597518864392995,0.2158592283917619,0.0452990464275166,0.1959240545731881,0.058642310318749,0.3807591733237993,0.2419904825558182,0.0013317116349846,0.1733328902011789,0.3316040495047074,0.1753141837539641,0.3508962345604201,0.3512874265687501,0.2069642827322023,0.0190442288726208,0.1971656908353043,0.1728578404897137,0.1119094787919132,0.3285329948863385,-0.0861763480730937,0.1397573025457569,11.0,0.0
0.2229847240341137,0.0548162414796843,0.1008310714989487,0.0789759392405919,0.152267792383415,0.1095617454086515,0.3225305744906401,-0.0556695321061252,0.1658372053377759,0.0707050971500058,-0.029935818819731,0.0969204717290089,0.0911867439774955,0.0564068318658963,0.0259996073734517,0.0033580991236702,0.2873281193289963,0.0395435128048746,0.087108308705194,0.0696761709094911,0.2714422409246024,0.155355750364212,0.1129904663715914,-0.0206034628589279,-0.0638076172417339,0.0864465793222988,-0.223523285799099,-0.0201759744510665,-0.0179360704892466,0.0151200734172678,0.0287211570716092,-0.0283293691884467,11.0,0.0
-0.144204278694902,-0.3962648035617183,-0.0526317432230268,-0.1400600577889203,-0.1787720272099058,-0.189868290721006,0.0094409167856501,-0.1330045047651847,-0.128451303434336,-0.1896706671012008,-0.0833027069831826,-0.2620728695377933,-0.1966048481357435,0.1735776573124955,-0.1130543306430821,-0.0815474410782681,-0.0805048985411145,-0.4937805691427074,0.0596075121297705,-0.1039940756119957,-0.1668500393362043,-0.1063948831429261,-0.1525340163149294,-0.2368736716732115,-0.0461899761082411,-0.4000973239163392,0.02213925628454,0.0010120362268768,-0.1037291619867861,-0.3274425323287823,-0.2279353670235005,0.0257608979544007,11.0,0.0
0.1935165591716391,0.1332725159712841,0.2991410585049223,-0.1646925891513667,0.1907628040746537,-0.0172188841981923,0.169920320128134,-0.2500587839293851,0.1619085939006398,-0.1122327756703213,0.111919811582523,-0.0595691602376402,0.158243733001868,0.2141003378037673,-0.0671605670333477,0.3922968525011467,0.1766268634798919,0.1455420072968476,0.377319221916517,-0.0148028774477593,0.3097287459968595,0.1874044018004585,0.1018211630560941,0.1094505549181318,0.0682503176646358,-0.0137633035404234,0.0465278218669091,-0.2073386848294404,0.0149557565574026,0.2749564981287854,-0.1434241101107635,0.0146068828616713,11.0,0.0
0.051288233750089,0.1777771002931248,0.3753657292260289,0.2524669754746485,0.3476382934263227,0.2197703548149936,0.1498853381112637,0.0760412392045202,0.0903151558336355,0.3610477539477649,0.0166100825207099,0.2220897541103636,0.2481255892836725,0.2064348758840041,0.2799123253756319,0.1113086609723034,0.2787603833328438,0.2202810145426679,0.3237840744605789,0.099011945551269,0.252576137672794,0.2312373733991788,0.2799851587925027,0.209506654292526,-0.0578618264844036,-0.1519307078863823,0.0427008542690062,0.2512374253514123,0.2742306368754203,0.0485574604339268,-0.0397590733289598,-0.0936159084996635,11.0,0.0
0.0632399775368149,0.3167898994574967,0.438692991280574,0.4353054792367997,0.3934769714101114,0.52090066954611,0.2944277421732798,0.4092423255883141,0.4424288963912192,0.2584963765142437,0.107808423384011,0.392619864220851,0.3834795808934165,0.3272554993139931,0.0899743706351625,0.3651703359043415,0.3341858611146379,0.303293355917435,0.2487053091970293,0.3135775421589727,0.2990950616239912,0.3561813323341982,0.3553195201851137,0.4520882567666474,0.2935053976471941,0.0878919977253365,0.0906634152836565,-0.11353057795506,0.0740908697317407,0.0690369356044282,-0.1602825196968463,0.26098454200839,11.0,0.0
0.3016570799421628,0.3253244534519461,0.3743320042685525,0.278553315201483,0.1964585281474098,0.1641298327592175,0.3785042664995895,0.2250261780659811,0.0224088442610598,0.1527688458885837,0.0793729986015642,-0.2657778217387054,-0.0590096585064519,0.291524523813128,0.2165190073072184,-0.0274618950468204,0.2956362891259829,0.341323076127858,0.2336393275123208,0.0926584960203132,0.2670801271855616,0.2963462455517194,0.0618754903201332,0.0604124621085414,0.2008808212420109,-0.0569050714928808,0.0161532010172429,-0.3315540104434916,-0.0080751744564051,0.0028918456536173,-0.13862063208422,0.2912366254464251,11.0,0.0
0.2114637044250182,0.0230093714608094,0.1817254649090821,0.477412064978128,0.0668474041230135,0.4417410704695383,0.1513183405731479,0.0731823446052395,0.2926631648772204,0.5301577498742357,0.1997343685509847,0.0301486054545703,-0.0163547398304914,0.0849830666187778,0.3814335691884115,0.1181294832047366,0.0494438336213913,0.0605179781030425,0.190919278252981,0.2554287635570025,0.2274031175546451,0.012929941779197,0.1923962279129969,0.1725728172503392,0.4461051509459447,0.3110074390657837,0.3081313557681709,0.1205309235937604,0.3182181270578857,-0.1195717931242228,0.5125165697084308,0.6274081945212862,11.0,0.0
0.224691281884063,0.1597815814827285,0.4266439945181115,0.255408949521634,0.3201193802454235,0.1821031668430335,0.3011124478025411,0.1351771587657226,0.2012681700727098,-0.0090271567708937,-0.1042607800364977,-0.0964608917207381,0.2260788058576766,0.3315195184193836,0.0571498469699461,-0.1007182637945824,0.2243612127111335,-0.0969309501390029,0.2798423499946127,0.1077002074559757,0.4145040774625813,0.1847199197677548,0.2349512848403008,-0.015035180051907,0.0167855223420208,0.0421455280004578,0.2954628452534349,0.0604903656679352,0.0243934867876277,0.3785815355744785,-0.2122820931372442,0.0989068105605903,11.0,0.0
0.398262886123725,0.197836189105463,0.0502113389842602,0.133074729511876,0.1815965003538069,0.2463073777154533,0.2165408317574365,0.1300906495104246,0.1146937672317887,0.1854082654745688,0.3159544874489151,0.0198220079061773,0.0412356288826959,0.2122571950321803,0.1807646101457241,0.3023865549916231,0.1558637601872079,0.0777588801000166,0.1842957660656961,-0.0570789264241118,-0.0285343625909157,0.3072718320792436,0.182325385426324,0.1581898172787762,0.1561361952517827,0.2242897280712057,-0.1683750251455145,0.099806735215616,0.2460757062681199,0.098352878702862,0.168007853128631,-0.0480206644475158,11.0,0.0
0.0838310937566705,-0.1296029513139516,0.0029290944682209,-0.2347648523189231,0.1027297868343889,-0.0438495993733439,-0.2535054779444077,0.0583526646162086,-0.1308577642240793,-0.1937698388396368,-0.1175345249536714,-0.26118575102477,-0.1493137814711203,-0.0449265159132857,-0.14069757914257,0.0271902570106502,-0.1159836952841339,-0.0933572105815614,-0.0902928681475052,-0.087236144322302,0.0592324971425589,-0.1357690011387209,0.0487967367529083,-0.0313496010789823,-0.2087768814330418,0.0579793017097615,0.0346343435183168,0.0094741237266601,-0.1762348027956817,0.1803249895604536,0.1085606700317055,-0.0580748933267646,2.0,0.0
0.3358615091744469,0.159196796178948,0.2466849612458249,-0.1150325359355116,0.1731924556060521,-0.0212634630215576,0.1621885102229917,-0.1518494475727114,0.4609055544408831,-0.0675943663308511,0.2291028817249477,0.4259851008262378,0.0377620138931689,0.3413742109421681,-0.2908671967069853,0.1011022923417105,0.4075085388504479,0.0026225446380469,0.4634495901781367,0.0390315097207984,0.0425184063492001,0.2362208930782736,0.038664191685699,0.0102016268886349,0.040507270545423,-0.0469134401300961,-0.0760920351302105,0.2304865901711605,0.2938343942489452,0.1880472518959145,0.0760349105926836,0.0121666075390881,11.0,0.0
0.0580524880715441,0.1631172292929387,0.0996996125296445,0.1281437241931617,0.0835287329987712,0.1243533845916577,0.0136190086107947,0.0998651646377615,0.1279404339464142,-0.0313365748341398,-0.1332702438489895,-0.0815645482272614,0.0922271005672185,0.1193970960641904,-0.1199439391081616,-0.2469257203760428,0.0629134637580656,-0.0817489289280363,0.1255460796033121,0.0134180670928885,0.0297342788676367,0.0418579427314355,0.0253681433926868,-0.0765602679825932,0.0201122725650155,-0.2406306520970079,-0.0016189113765094,-0.1589572245471788,0.1397415461049558,0.1924728874999788,0.0340260818168806,-0.0006539470543757,11.0,0.0
