feature0,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10,feature11,feature12,feature13,feature14,feature15,feature16,feature17,feature18,feature19,feature20,feature21,feature22,feature23,feature24,feature25,feature26,feature27,feature28,feature29,feature30,feature31,class
-2.1624848962154,0.4089775299877458,0.41662454690466466,0.3618253517412482,-0.3086670929225799,-0.7390137720215076,1.349582055189807,0.6907535532118622,-0.6431558031102367,0.7130783961786773,0.5272162279785851,-1.120691062328036,0.36149933665385875,1.5426516358445985,-0.8806486898269685,-0.781721699084091,1.5710268646114534,0.20915136043693708,-0.2648560281412964,0.34674677605654214,-0.16315212781561347,-1.0773075446625926,0.822577665287848,-0.5576945652749907,-0.14145539429053572,-0.6024549696389145,-0.6285668814345543,-1.269230641392877,-0.1837209678052308,1.0039868341580873,-1.967069231720012,1.68139267801551,1
1.3526865494542033,0.5447943532115219,-1.4531239019709994,-1.32969157647946,0.9514402478494538,1.3875829390643093,0.4897643786756578,1.4501494596124955,-0.9953015319841374,0.8944081146210384,-0.7515266921660914,-0.619661168677381,-1.199065015177105,-0.47264560605283,-0.29377400711256413,0.3167717695783975,0.7456785697829483,-0.24028174515165387,-0.7561229304268778,0.2665721346121432,2.09149772413324,1.4201159334847009,-0.40214606365349487,-0.10886275949473048,0.3114227492294802,1.009484530160667,1.1503025810497458,0.16543062378158274,1.8503036556462635,-0.04658762731538197,0.5623337519271725,0.6206572888188169,2
0.023452854458412758,0.9957848557122966,-0.6314267563468414,0.5903471882916587,0.217207935910346,0.5396556837863407,0.1779629826783738,-0.6253583405268682,-0.765347799542785,-0.5957406295194142,-1.122302933469155,-1.2174835415227279,-1.3073753883068144,0.19852265300718674,0.04323652239829083,-1.2754965560477736,-0.09386882741361843,-0.3402715520586956,-0.7167452498861441,0.9936946435022067,1.1656748005284387,-0.8397044973262835,0.5396016082242474,-0.7846982953751734,0.7075399248333742,-0.276414671313596,-0.287008911167703,0.6683949513291607,2.4416138489357078,-0.3943143851078481,-0.8464709537238423,-0.01920211046273021,4
-0.80234929211558,1.4910959787747626,-0.09397617996503427,-1.1915294870453885,0.667766834752241,-0.12378162522194577,-0.5070599088740464,0.026949304904961332,-0.4028645457997181,0.35881669794046606,-1.468083300014172,0.06897982957557061,-1.0657354793889573,0.11904417945070254,0.09747198295983438,-1.0591207597618113,1.1110098648938254,0.20060440386428596,-1.0661003707411147,0.2589363369433132,1.2706234299809784,-0.2119346166346429,1.1630057948578079,1.4835592595901228,0.6370061901479535,0.6708945263586202,1.09578008508549,-0.8746237089007867,-1.263157446535416,1.9273666111817627,0.9514000770902672,0.002343529618925983,4
-0.19230480259812038,-0.4480016049807976,-2.02433546298778,0.7878710741162271,-1.8991495023902272,-2.084558278551261,-1.589217422251264,-1.316107469252224,-0.9242756543774774,-0.601163508414628,0.06811466580074702,0.30353208721067015,0.3381354347538511,-0.8865670177436424,-0.18816835565491122,-0.4034998098003292,-1.7665745318020623,-0.5878082597372591,-0.7918652982567264,-1.259161855540074,-1.6615104879176081,-0.7128843736986267,-0.9208210652817509,-1.2610844293062953,-1.6349357973851244,0.4833137229258536,-1.2406098014498426,-0.9066142859443326,-1.026389252381782,-0.6270066085809449,-0.3374252361283965,0.13067030407810468,2
1.3289230659612326,1.2632936576749094,-0.050937219089819824,-0.2850207290297372,1.6271973429832742,1.2956053141574229,0.3291529281870559,0.4671322518403793,-0.5076693972259713,0.6107131022834303,-0.37986885462205244,0.34110193284078144,-0.7486700640462519,1.1360339828644874,1.3372312599639662,0.7246411703858059,-0.4028715144076688,1.0906262079018327,1.5085277868429416,1.1444762303665468,1.6947642990286074,0.9950945186114599,-0.05592484196483523,2.6182536716368134,0.636481343760995,1.274197472964299,-0.9943733425033198,0.6113038094403503,-1.3025283478777443,-0.017564913172420097,-0.03445816728101637,-0.3844700380803795,4
1.5030544915675226,1.0462515812314745,0.5537057458897741,0.40104429067644043,0.31426960360167877,-0.07424003934501462,1.0175789647259126,0.17244462817477263,0.030565859255244406,-0.4761080186045212,-0.7609105245648479,0.7859528664901427,0.038902982101217946,0.5181025039275045,-0.08052960028117413,0.26523555178056063,1.722608988778809,0.3943917401174375,1.6800166697727639,0.3560862711540737,0.10638822954074541,-0.8437376312122638,1.257973593894298,0.926761050462675,0.3867827146223781,0.6392360445943742,0.45229884651480323,1.1745716457644733,-0.6320970455981682,-1.9520574678299516,-0.25604814065577514,0.27890110226885084,3
1.0017549260669003,1.1656162702968906,0.4326402235742533,-1.0229458791630606,-1.4467816266302942,-1.1321884341440587,-1.2910150949879111,-0.933683787841694,-0.5073252535407627,-1.0656651828472112,-0.3240396299019649,-0.6583127388005645,-0.6294742986929035,-0.0889012131498269,0.5086735952095351,1.641347846252939,-1.059168307448911,-0.11137632585303112,0.24099480442743484,0.12332589791552911,-1.3035071008241503,-1.347736383580268,1.0603985452787317,0.7636183780057149,0.2570477870547865,-0.7698189746385511,1.2330764386548874,0.5362085389782396,0.9705948828054991,0.820908454711573,0.23252726465585233,-1.5036519613615222,3
-0.30710614102187805,-2.02223563155695,2.363427206557608,-0.9473378391284036,0.050157975103664675,0.639537396544474,0.6485881154640245,0.004093569608260676,-0.11665753932014748,-0.748661480419263,-0.5428379757531683,-0.08715363190336425,2.018980700245198,0.07621914833011886,0.7800517948715199,0.23537789140612975,0.9539163192680888,-0.007738020988868618,-1.6822149678806648,-0.5368415375176655,0.46252597979332766,0.4689902049127824,0.3384091984438726,-1.7913267606071108,0.10019806215951536,0.7577087496166297,1.7962359161476678,0.7021766891633979,2.076933939413719,-1.495729846102513,0.25873183245512715,0.5770399264273783,3
-0.1048807806161457,0.335249445211639,-0.9245725364285335,0.8639781884921718,0.46188207876049003,0.24074502302612039,-0.4961557982307334,0.3213569933139054,-0.33425392742430443,-0.15503593527189832,0.02512498621994302,-0.7278082969030353,-0.36749096646367513,-0.5973863128045311,0.2230915732828552,-0.12044418410884883,-0.8939735757679768,-0.31847730831899873,-0.519466639924154,0.12193459140778892,1.5606098403053763,1.0653230243607532,-0.18740999804192018,-0.14858558395422325,0.30788590697474466,-1.8835015766185428,0.2461733273852239,1.0364896207713725,0.9087843454372038,-0.9840470907184019,-0.5329192571758996,2.0612948062436356,1
-1.6280155245689545,-0.9345442991186557,1.0679393652022595,0.3737195684307911,0.3482741560611428,0.5153414791959897,1.1852616847438437,0.09768171907583899,1.0518142947416431,-1.109059192015633,-0.7983395857320704,-0.2764848068745741,0.8760480169140238,0.34716327663645236,0.2001284470458797,0.20807523566360187,0.16109998899734362,0.7187264453756537,-1.6010055529696918,-0.21341730840567089,0.30542358237465406,0.09412948656208177,-2.202018000998626,-0.7167419351333362,0.33877683845834555,-2.4745352687644413,0.25511492170709865,0.9097799237687311,-0.6477195491298328,-1.3917797239810097,-0.6984874861649327,-1.150549211612958,3
0.05712724846158179,-0.04685686380961996,0.5080278921196407,0.24174552966848642,1.2977157583879588,0.3120032851975653,0.22135322434729313,-1.1137622971057812,1.950148931762158,1.2340499353336585,0.8855874957837818,-1.0850894650096887,0.579434427071084,0.24360725592866908,0.20716834537913245,-0.531433326350981,0.21978698636951843,0.36600719339155124,1.0283085180604896,0.30875012925646234,1.0211162725082612,0.5572722224995743,-0.23052387812558867,-0.30430893733155207,0.5311895124285735,0.4119854126831685,0.31439852051684136,-0.5260985266393278,-0.7232001424222706,0.024876523749600706,0.20352151348232347,1.2257259884368679,1
0.3295939966881327,1.6324753752903987,0.8102565604886062,-0.373618188457031,1.1632787059925251,2.0554402181911056,0.8133402612066118,1.254627688993067,1.2602377543519707,-0.30841045700625047,0.23080861137231884,-0.6074249003134584,0.7878959316568703,-0.4572717908188292,0.16482334210104235,1.0658824560463793,0.8047333770304078,2.1542697051029043,0.47095922302273374,1.3951875316383548,2.058166715257722,2.783912357825907,-0.0035493277445577875,0.7570645806002477,-1.2992753843746674,-0.3037909753867255,1.138355467442553,0.7725634450531436,0.47628657750201414,-0.15330439467255277,-0.7172294684377633,0.27059899138708726,3
-0.18604862863351937,-0.6498237430046403,-0.795739812842223,-0.29115466179923055,-1.1150920922002392,-1.5404293136998053,-0.9584177255768103,-0.24246873896256696,-0.31973545286229077,-1.1543815215775493,0.5202026352432416,1.2282110226006242,0.2670301292196268,0.5726606835966396,1.5540799643939678,-0.34372864500304223,-0.7180307278989245,-0.827298576127794,-0.08597102838949794,0.020718959604954523,-1.2653749562019536,-0.06954988632437181,-0.26151691860488974,-0.5699151778908806,0.4354048453750842,0.8762125899122242,0.8508790454772264,1.09293985997075,1.1740699258684506,-1.1168536796228483,0.681592885159695,-0.8797444629093428,3
-0.001299818842616881,-0.4298834064078152,1.3737589673941495,-0.13621533065318994,-0.27484396829453167,-0.4267518561279923,0.14406470255077522,-0.5031455824976463,-1.0098899137197705,-0.6441155249944663,-0.2318832192146913,0.8647223335268417,0.10070431265649779,2.5675359178178927,-1.6720933928721613,1.5017866925835925,0.4582234053492743,0.3687039191055415,-0.27987151656046194,-0.1383949116165114,-0.12387744416227202,1.5544283361500952,-0.2367985357392267,0.802019071682128,0.5645106449594014,-1.094866745160941,-0.02776667018761102,-0.8720410127136883,0.41648833210897546,0.6969424023961723,-1.0603375206370398,0.8347161948775079,1
1.0336583486767057,-0.7480283218305779,-0.5341292828260912,-0.6351149883276185,0.1562328360843958,0.313216132342148,-0.22027594689970081,0.39855128175522275,-0.49390551092258705,-0.24107654082175656,0.23214171494504196,0.4191703093992074,-1.053173447322306,-0.9558308599141208,-2.4373792811574124,-0.6599161512563976,-2.2006726225103206,-0.09740618151595087,0.34244199284066335,1.1979550529395508,0.8051628349014064,-0.6149327281627934,-0.8329602816362702,-1.4963412038404418,1.2318142464811463,-1.0220894258098847,0.938216218581843,-1.2184284478479814,0.3558561758711167,-1.0563391282147394,-1.6134965479405325,0.8131960054909066,1
0.4369812832127163,-1.0816036163609026,-1.7498478755014877,0.326666174969111,-1.3154930967721434,-0.6197989573586647,-0.388162179011619,-0.010199227011768066,0.4828984108450272,-0.5977582450044217,0.5342458777364413,0.2981173244006942,-0.7235456244573836,-0.2834905141036581,-1.4700562889236037,-0.2573955516803584,-1.0688097913907821,-1.3781417893100951,-1.1721127038168453,-0.3298885375209074,-1.8388921744641467,-1.1801797856807617,-2.188446953523985,-0.7079465655896897,-1.390230119415572,1.1768153712834755,0.7224080644647575,-0.4648424212049352,-0.9704728432743877,-0.9608800470016637,0.5483893877896474,0.720108170714468,2
0.36270828942993477,0.15810562308829287,-0.258210515541384,-0.3832108425384206,1.3823952744969967,2.108554393651845,0.8791172122811037,1.7884080489987682,-0.34096982080327354,-0.3331528312935438,-1.3139227072971331,0.8774079765044808,-1.2159475163833757,-1.049346971087178,0.8717888341666702,0.24501079941013854,-0.22171781177439862,-1.1987268196497396,0.4096587008871302,-0.6357107949686798,1.359127174902412,3.0993697991830254,-0.05077579234459334,-0.0668551326065731,-2.244921807177198,-0.2992717818823831,-0.8808117824669056,-0.5380454112093914,-0.7047163400457477,-0.031151840921574813,0.29220484276954173,-0.26092102372262327,2
-0.8661326680962534,0.6199958945760711,-0.43026188015156935,-0.11260698963519644,1.1497300675977564,0.4156572651364995,0.9964842499897288,0.037108647404624114,-1.1049383833032211,1.0727962492224195,-1.5739043087292408,0.2427222978395101,-1.1434555130133848,-1.1202095177670475,0.9305792475075522,0.5823631755380309,0.27411332729928356,0.3356287430943526,-0.6560913278991353,1.6891394221645413,1.3788561073673082,1.3421896381994973,-0.2819157700405895,0.2380570827859729,0.07154068627875715,-0.6071602963955883,-2.498869983739933,-0.14462686633231547,-0.4674024925750634,-0.4409094839623443,-1.4333478698392284,-1.0378328335446498,1
0.7795141470119505,0.04482698230845173,0.8508533587195902,-1.2100827798425642,-0.24657926121240561,-1.2359091723870597,1.6398187889268354,-0.7008979396981283,0.4167888982563103,-0.5201588673094162,-1.0562647008854196,-0.7329447191465359,1.0315266997728476,1.6021356511132,-0.2989898992886691,-0.3259340712066902,-0.009574814798065412,-0.3857385034598312,1.2562226568209969,0.2654705771454062,-0.9631558391301934,-0.5788014227602005,0.8450525263667206,1.5222000436988112,0.8952648767250776,-0.09860686149901067,1.3660444054233376,-1.1776417036405689,-0.5882989085271921,-1.3573594984487185,-1.0065117223925293,-0.06548220650597904,3
1.3364953142260174,0.8746648659882695,-0.9311195371011202,1.045921541896704,-0.5245855574474706,-0.23401770944909572,0.11329990511181463,-0.5840331590628725,0.6775967736004147,-0.15446868570665945,0.4267234950368203,0.8993137357670028,-0.2916518543148584,-0.49484255012427686,-0.1768947871680566,-0.11833095902995959,-0.2809587333538888,-1.2195602974550561,0.0781459656531934,0.6274123344922546,-0.8377847823032338,0.2696724914419954,-0.405642605760366,-0.2558024409613583,-0.4085435094545007,0.07562682570142129,0.9757408875461487,-1.8066217316995974,0.711771643655694,0.06546737707588818,-0.9791272605240766,0.5199937093897634,2
1.102817184697335,0.08835450202288156,-0.3898859990951947,1.3627548069988162,1.2638830887428156,0.5188739237397414,-0.16275847068503832,-0.6184777904723977,0.3625453314260808,0.6603876428257938,-1.6750765145062172,-0.04428728516112839,-0.019146770743270838,0.03521752900851,-0.5075740506097153,0.49652031630108495,0.4851321866595663,0.5210877541704374,0.017282215313847903,0.17377109666224977,0.9898547402936511,-0.11334476272728056,-0.7229716526704161,0.30506133905145016,1.2722093291777563,-0.049047530169647385,0.6908857361012535,0.5618544602951854,0.0656488990416666,-2.2501563843040753,-0.2697717136076811,-0.17909839570019248,4
1.089962733586605,-0.19526303869791692,1.060122010043864,-0.20649423190768237,-1.4193004019346094,-1.1233525336965666,-1.1513083073602082,-1.8060537130127274,-1.3220364316025608,0.5661135594666633,0.41467311458901374,-0.047413963595135666,-2.0996839433870313,-0.368044648277844,-1.3961367421094686,-1.2357228285851165,-0.35858009614293884,-0.6553505516851833,-0.19672901527739925,-0.44705110468082593,-2.139319148908501,-2.5984986518767923,-0.6131472418161547,-1.1052020550774926,-1.0965551998883536,-2.583722862490336,0.08525712310673042,0.6022239278264171,-1.2616450020537862,-1.4191104404169892,-1.27495304782736,-1.1767409090496437,4
-0.25150364601761355,-0.6773406303645384,-0.2923616706203771,-0.036493770802316965,1.0637215299611467,-1.0691047490759982,0.28807773913047585,0.1592036378250854,-0.09502289933361505,-1.1092433133006634,0.4559734347969824,-0.4223018578192477,0.8912145680623977,1.1548490460395804,0.0909380721018405,-0.9513378936808435,-0.8993048205897317,-0.7739741144222215,-0.2937874090084336,-0.8641398612722464,0.7507102626418626,-0.7688129329333778,0.7874689403370355,0.09569299250789445,1.2323472833935425,0.3189064609427323,-0.062113359072029826,-1.2846436700853183,-0.6041439044540359,-0.8451110470225712,-0.2575334591261448,1.0126353803316934,1
0.20202529012792686,0.18524541563999408,-0.35819363817316313,0.35668471141792507,-0.44622731041291164,-0.43359191096827576,0.45547070061516165,-1.0240711328447383,0.30295844228955243,1.994605858397247,-0.9234238961110816,-0.3941010358073157,-0.04764764385246039,1.2332114240077916,0.35332272127536984,2.6293697731346626,0.06810145837398819,-0.008837183243969399,1.7855774518616891,1.8794490983642413,-0.1204030785244655,-1.0892614046672304,0.6413543187790716,-0.7415920280690982,0.35016334785944336,0.8379177282666276,1.07250584844055,0.5555583717174909,0.5680155265938105,-0.3156038677348788,1.0779689880294854,-1.372649147503919,4
-1.5206379114857342,1.4100330473903728,-0.8673876131925313,1.6185526336910383,0.2197118103476469,-1.181986751351388,-0.5936646378438812,0.6092992682311416,-1.020929411651073,0.6725289195637529,-0.9122032143343867,0.10944784784576825,-0.1103953971058828,-0.09585831411343161,-0.5401233084035633,-0.837128310911145,-1.316463269305124,-1.5286528818896385,-0.728015346527215,-1.7970702759666346,0.3029013013057654,0.4296730216058609,-0.8314581011698037,-2.3213175915371473,-0.9847808790303948,-0.7403426443855848,0.633572819117111,-1.0146116153631939,-1.7172646168187582,0.24941345420115277,-0.5098270496026803,-0.2938880547418996,1
0.16686444982684548,-0.14081423618144961,-0.6928098862935166,0.40198620435817023,1.3858783998055544,0.3060958689837097,-0.23654760815436615,0.2567483874675072,-0.7758545403087261,-1.0297682618070434,-0.18847122129614421,2.324809650476724,-0.9543167342847193,-1.2225087042293799,1.648547926122049,-0.2507721260836164,1.1174842012719244,0.7227404883316415,-0.4014672059072042,-0.07178419594159437,2.0373541434360387,1.173631938550862,-1.1279936690304384,0.1422479493572925,-0.6086481880476807,0.13037899354134247,0.21158672910271292,-1.1202822348609405,1.7647804362434645,0.9527887227088607,0.3009214129686345,-0.7805848407298583,4
1.6490110144831336,-1.2138132446937542,-0.3715248055885259,0.002773379572129657,0.06669247933421889,1.0582236458878582,-0.5692671679065945,0.3405548855719291,-1.7767303153529421,-0.7347977524079435,-1.0200900281990533,0.49879416753621675,-1.0003713114671384,1.076252595194547,0.711454336241817,3.1836233217680125,-0.47623075377932,-0.8965333263744198,0.9653415054930696,0.364205202892957,0.10564182610518837,0.19081851276913037,0.7399338943459165,-0.13132935441987043,-1.9095207052313283,0.7614576524338691,-0.30794714414211843,-1.3507434380306138,0.040449939337934004,-1.631008446701005,0.6536334767250024,-0.49774834460142603,2
0.8495510516551471,1.0815197406922783,0.6182518628778254,-0.7127906944778283,0.766425588815276,0.33733238107780655,0.7947458855289825,0.4803694043824534,1.294299630778529,-0.5675299981119801,0.49905771591793824,-0.09759657720668737,1.1158759514155165,0.1551765961106364,1.9377278704736445,0.9630929034083768,0.2748587455306266,0.9122002147212692,-0.3113749145271748,0.287601029301492,-0.04622130327545112,1.5793046624685656,1.2080798108706043,-0.02591053295345118,1.235051481964458,-0.9447456363275879,-2.037565782848418,-0.0001008057804722619,0.5914374482286361,-0.3505871979714814,-0.9592842864361805,1.294601035123845,3
0.6952652412422596,0.9457977744303591,0.4850051706240802,1.0875931077139804,-0.8534132411114757,0.580157123881797,0.22630791188221996,0.09397012368562249,0.7060562093259399,0.8146832142790456,-0.06518346047953372,-0.7493676159965864,-0.13937755840041086,1.9420592103777936,3.7401945026480656,0.6068611396716674,1.4970560781552884,-0.17988791788856545,1.10604497559737,1.7657266242803678,-0.6311549906065176,0.004776586103993153,1.4738249473541019,0.3211049885441599,0.9819368649318013,-0.1696044365495454,1.0049593412153428,-0.40981230305047067,2.0788927825864016,1.5355409434703358,-0.6342106165697852,-0.954158953982877,4
-0.4702705987862531,-0.6973284602686802,-0.15666843858875615,-0.2427519020512082,-0.5665439111326412,-0.47787292170189577,-1.4365528528275013,-1.3853899709850375,-0.996553012016418,-1.6496680806549588,-0.6257298077248022,-1.76431069313967,-0.42354355374752034,-0.5599400848756654,-0.3001782733826364,-1.0304059731254662,-1.3766707333465613,-0.7370461880673932,-0.9854784693323598,-1.9612876653863236,-0.8996999300348048,-0.5117473487760013,-0.17890385533357772,-0.38774872863020754,-0.41920980915846234,0.7492184454077766,0.27147684015569934,-0.13078579904344315,-1.2688592539821453,-1.2665100000397385,0.5452342836631974,-1.6983972215246277,2
0.4801316985190271,-0.17487083012115393,0.1993637218755306,-0.38195307994894523,0.8615222562287085,0.3058077635456583,0.8256223765991373,0.5054771711806492,1.7621630875058323,1.187988935201763,-0.8321839141149076,-2.3291067258038676,1.5590952750731277,0.033343998840013295,-0.018578908661786936,0.500593199979777,1.1886541081954574,1.8851909980689003,-0.18522633430328925,0.43359485273721393,0.34158203240547425,0.5799973669201691,1.7399051076263046,-0.058455731705268243,-0.837392848013647,0.5437221074818951,-0.1085263040707731,0.75635526449333,-1.4223355070930928,-1.1574578512787617,0.45958166536345463,-0.5245066663236263,3
1.4014789266157675,-0.4127348948832323,0.17235219549940847,0.4794317610602229,-0.20416937394168372,0.09770461230072465,-0.4126390512194197,-1.2531102571198263,-1.1929358947119422,-0.6725550611125405,-0.7550473235244012,1.604632761526289,-0.7161335661752906,0.2823211707136749,-0.06629480687283543,-0.25665261836987147,-0.17002454229142316,0.4115350640442693,0.8090578133778294,0.29434050179828486,-0.486544664243139,0.44071963956517396,-0.5961540030408121,-0.050012152159407644,0.28509793253065785,-1.6524580220750056,-1.366131950357937,1.2307297410816755,0.5133958545570732,0.5282512728620253,-0.9207307640726395,0.3723507832676166,2
0.136055787201447,0.44531804283322785,-0.7058151323771402,-0.8821412578317263,-1.3748072201996575,-1.3186222405428847,-0.6355735771295264,-0.21628390174263779,0.5308672484492558,-1.7097764531815505,-1.6444075074812325,1.601560905324586,0.573199522905355,-0.8698109938958603,-0.330192401073327,1.5519873968581999,-0.6640332404268717,-0.46538086698052433,0.23674993997826244,-1.3119763748649311,-0.8652008548835152,-1.6200256494975538,-0.6656165310675184,-1.2344894187596034,-0.20693959427859548,-0.3841998918197502,0.6395025963842409,-0.948838535718626,1.4072029048188708,-1.2858467843310966,-0.40428043489223775,-1.8395414610187397,3
-0.3466175003876798,-0.31745104367162247,-1.1529697792087041,0.39946563196877205,-1.14386051889353,-1.5443728776548806,-0.7414101855227804,-0.21080594006675085,0.3825811764788544,-0.22284407399948294,0.5854803502849253,-0.4778773905010098,1.1680211485903234,-2.375769924211163,-1.7393379977007266,-1.5328375898571514,-0.4332400376699601,-1.4525036273419252,-2.6265160429716174,-0.7238799933255853,-1.0668858921780902,-0.8803016535278467,-0.5780699293591597,-1.3610428846909408,0.7417845676640467,-0.5661530019588271,0.39306048053045645,-2.198893480647322,-0.4995191796158477,-0.42659831140266524,0.5822146250089814,-1.957146835564876,1
