0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,knn,label
-0.4883019088018317,-0.0540991457947008,-0.3117345372961547,-0.0395939067898919,-0.3746720046314097,-0.3625473574563083,-0.1907857922115423,-0.2611452519034784,0.1939373440441133,-0.0084883501010705,-0.1551525903310406,-0.3465037960889762,-0.112655966382374,-0.2910716191948193,0.0395887252731733,-0.1733208170517873,-0.2502128228061497,-0.1847083206597279,-0.0838436762798414,-0.1466312984008127,-0.1381484586971116,-0.3664528906716064,0.0104055265399818,0.0734827262482241,-0.1149883585992754,-0.5127046260895808,-0.4201243001637184,0.1044209303351914,-0.1492493157167749,-0.0872589723575406,-0.3603401403508521,-0.180673055486609,11.0,0.0
0.2615133388579407,0.1714336494274051,0.1252229632033613,0.0901449361212552,0.2846655780975504,0.3339476873614974,0.1772211931440136,0.3632364078985398,-0.2707189768470527,0.1384316276202837,0.0189956529236923,-0.0167117046286881,0.0985720696919748,0.1875905599990921,-0.0271919745222859,0.0463998946496242,0.3027329102792582,0.2552030919656464,0.1257276984274143,0.016781234402244,0.3120151345727682,0.2467882452095566,0.1353701320517756,0.1980287857575723,0.1005446537709382,0.4289845340451056,0.1600089940928892,-0.0609422162360566,-0.0719905373583922,0.0538559064563397,0.5752304493031876,0.0151481263312475,5.0,0.0
-0.1385084123680722,-0.3935520873939995,-0.2696936613276818,-0.2240675739365777,-0.4015257519500757,-0.3477459909617061,-0.302328901429214,-0.0082681051437423,0.0521826806656849,0.0646460374519212,-0.0501140252478694,0.0952439289038413,-0.3471839687887892,-0.1239290946443838,-0.0887142328348804,0.030177557361957,-0.2549218002573737,-0.3237715957505706,-0.1969669337140529,-0.1095671740142891,-0.2832010962445759,-0.0937713735789956,-0.3041769458364177,-0.3673492765830917,-0.3471282747177985,-0.2046021525027867,0.2348638192373221,-0.0190265541305555,0.1105842855837304,0.1580811534031419,-0.2271554420200891,-0.0380108165593922,11.0,0.0
0.2849966174498916,0.1599973423329032,0.1726677314160237,0.1748554438266074,0.3157524766861054,0.2724256211101476,0.147070775073954,0.2219507214141191,0.1050585575081501,0.042698945042091,0.1964748723536818,0.3701904406907073,-0.1435976264659522,0.2454577990634803,0.025446161554526,0.2560791189997415,0.2288431946648112,-0.0092821941417696,0.2511509029526333,0.080246466862647,0.441072125735272,0.2794585497473054,0.0637486379488872,0.1775789045840793,0.3213862016077792,0.042880882597732,-0.1888661721797413,-0.3913343334985381,-0.1429550284697524,0.2899710254741527,0.2269967791960678,0.2116250273540344,5.0,0.0
-0.1780986323580295,-0.2301046828145106,-0.0885383122339516,-0.1262927347538893,-0.1806146147496868,-0.1993580990876961,-0.1361155594347007,-0.13051567633357,-0.231042061543677,0.0680238482458528,-0.0714422734885512,0.0723827984944921,-0.4523315066123567,-0.1063788428173488,0.0024278088297296,-0.3216460925288615,-0.3231442007112947,0.1456575666007609,-0.0783173825877929,-0.0466299580553038,-0.2119300909918035,-0.1646327392050942,-0.143602773081675,-0.2728597674906606,-0.0857446009933253,0.1599317165718593,0.2424598619382392,-0.0265959060634962,0.1465348374964308,0.0481964544526882,-0.0697295765230939,-0.3447675207765464,11.0,0.0
-0.1512035041981483,0.0188258207809863,-0.2791169003393146,0.0467228228138396,-0.1734472120177531,0.1846806047081847,-0.0944585239145221,-0.0961148846066018,0.137996318850515,-0.0427871156008961,0.0438811616141456,-0.0588096634295873,0.1642729288954175,-0.5764536517592357,0.2399078000584663,-0.2033374212569323,-0.0928040185653183,0.0555204275082346,-0.2779241367658611,-0.015653903439033,-0.1765786236184292,-0.2299202371799162,0.0596634798423016,-0.0436777283125188,0.1028399069902958,0.0694274625265704,-0.4228400655105454,0.0979233624515276,-0.1131770544928071,-0.1878650325504078,0.1542457284947048,0.0057366436033485,11.0,0.0
-0.000471510994511,-0.1077529326219201,0.0206195519615721,-0.1077475711165742,-0.1727711606652804,-0.0489455930099048,-0.0663935505865774,-0.1827048354824316,-0.0397776064496758,0.0282444269360704,-0.2965532531227313,-0.1506500656875764,-0.1316162536273284,-0.0387056001560189,-0.1253123830506852,-0.1338853558118688,0.142044600548759,-0.0181097409399783,0.0791764375477041,0.0059820564274962,-0.0503329460556964,-0.0464841422924537,0.0305774473973649,0.2256879250008665,-0.0157817743958076,0.1358637056402198,-0.2599302273873799,0.1315978085684484,-0.0060704117042231,-0.2431426328284584,-0.0935338721147549,-0.0808352021417406,5.0,0.0
-0.3641917652808149,-0.2094580778011648,-0.292515759554193,-0.0588789123716845,-0.400733846993744,-0.2364921382252444,-0.3022678294549061,-0.0747858585965119,0.0382946650707076,-0.1840003491409422,0.223785252675067,-0.2920123792946957,-0.0763813442757246,-0.3197314777295833,-0.010355771425579,-0.1621903499318806,-0.2507250458102988,-0.0766312044479222,-0.2450594761159821,-0.0425913565638408,-0.1636892290021135,-0.2709813335066901,0.0147221546586514,0.0562534224231558,0.0424597449641286,0.0125392520897383,-0.187763745697842,0.2923277764429386,-0.3224516796275922,-0.0776054185077369,0.1281851092291358,0.1610608140425246,11.0,0.0
-0.1670591758593188,-0.256997770333997,-0.0337217636133906,-0.2709513722063696,-0.058632505691803,-0.2402490793876876,-0.0481249743887006,-0.172852045328254,-0.1865759281058491,0.0964913794317014,-0.1096727342208006,0.0804086519571542,-0.1153841491507425,-0.0554960855649682,-0.2002390222317926,-0.0770764543841664,-0.1230324018425298,-0.143726211204847,-0.148073896174533,-0.256729778425343,-0.118259489484126,-0.0871596988296699,-0.2665544714635228,-0.4060660499307914,0.0697484434003133,0.02536586756695,-0.0335204092372119,-0.0628672835284213,-0.1267697308063552,-0.0530034066041488,-0.0253432755983707,-0.2593373500651805,11.0,0.0
0.3047978434827604,0.224416084117493,0.2158939815919539,0.086880091562946,0.1917545472650794,0.2164083408438153,-0.0027160958251136,0.074519545618724,0.0516469752943822,0.2393747695302073,0.1875378334344606,0.0841160695493261,0.4448589422189106,0.327558916603913,0.2953660490980424,0.3252142063968203,0.3121769913524519,0.1703360160053581,0.2019226098341077,0.0559719296170568,0.1163279081172754,0.1948530723805143,0.2031167450926735,0.3181395157727028,0.1332786747506504,0.166141747548397,0.1743229240112714,0.0014269076624845,-0.0756240631820451,0.4252638729888707,0.2148497595736551,-0.0677654166611745,2.0,0.0
-0.3486560585098843,0.0087615327343246,-0.1263337634631954,0.0003917389353611,-0.3710494105143448,-0.273357791623455,-0.2946045041700439,-0.216131150501601,-0.1047715513864675,-0.1199714717836454,0.0814797089389944,-0.0495992178101071,-0.0940982308553804,-0.3459624033790241,-0.1423495165594475,-0.0980446984379164,-0.2718574938597867,-0.1059174873558749,-0.1675946988705166,0.1015890125843975,-0.2162357305547915,-0.0920053013248983,0.0317373377393962,-0.1324081650851879,0.1109470202348761,0.0947411652625231,-0.0224658512446702,-0.0507423508302597,-0.1709786628580955,-0.3554340977799695,-0.1964304635489072,0.1998742023251206,11.0,0.0
0.16430070509976,-0.2925653047501549,0.1608354882366667,-0.2757151271954922,0.2457509910404969,-0.1984715263169836,0.1190558848001456,-0.0900061688934758,-0.0300158408398741,-0.2597620123308058,-0.0763256852719229,-0.132036204082253,-0.3419033229541854,0.0158620179519912,-0.1428494115256646,0.0189917148936713,-0.0424058731116975,-0.0311821452085473,0.1417657389659421,-0.1290390937948396,0.1600755125545942,0.2874651187220197,-0.1204031207957683,-0.195155646533409,-0.1531799914906889,0.027049462153261,-0.4230094560716384,0.0642455686661002,-0.0156904720986354,-0.2102904930469502,-0.0422911200304604,-0.1270820244142781,11.0,0.0
0.1867611015789015,-0.1314274054629507,0.2190595067310602,-0.2327539874306194,0.2356260472113409,-0.0189229639958958,0.2561033900999852,-0.1943790405901212,0.1486894213106597,0.0968296991827915,-0.1259862011491922,0.0508464363818187,-0.0243120627983512,0.3891640621931395,-0.0561728240317926,0.0122457722049913,0.4276092415145015,0.0104070045724831,0.1788773976351672,-0.2250347609306815,0.1824406033978128,0.1180082685621845,-0.0575410340096416,-0.1123822454445336,-0.3830221340369805,0.0072303782433057,0.1054243579222952,-0.2956104188123353,-0.0077398367745397,0.0648601233622021,0.046532151634225,-0.0414612770607214,5.0,0.0
0.0052200764921211,0.1924404506036157,0.2292774543838421,0.2601839320057759,0.1097988859329131,0.2850148737640166,0.116040201067415,-0.0380689839871127,0.3764549084429481,-0.0262941003602156,0.0432203829254394,-0.030473930248652,0.3136431306639111,-0.026124192188279,0.2694298412781915,0.0768875640980545,0.1231943893169648,0.1905978598151866,0.2079898073179936,0.0717486955503291,0.2251110584112683,0.0750917913473643,0.2289220967553442,0.1521863677106338,0.1422101531158866,0.2383039859989609,-0.0527200414033608,0.3425826885660411,0.2214532921353471,-0.1986390415830308,0.3949970529703805,0.1746087739787766,1.0,0.0
-0.2616350177418333,-0.0457818849147668,-0.0905699631195832,-0.0468285940953434,-0.2294119091174132,-0.0001222660176515,-0.2523221814939962,-0.0217396421456736,0.2258281468000934,0.0854126507602722,-0.1042278145268651,0.0314054328765201,-0.0232982806665878,-0.2071115836727892,-0.1273599863201775,-0.0295114906795618,-0.2653270137540657,-0.0027925029201614,-0.1591443310949931,-0.1566846092099206,-0.3248947922466359,-0.1318915604746868,-0.0005203370969135,-0.0849808937142108,-0.0466648391179543,0.1039904760442958,-0.3745614227548077,0.0210490409912941,0.1036462352254871,-0.2380593555734391,0.0398467639850149,-0.2208583137876772,11.0,0.0
0.1987335992367071,0.361216515016442,0.3611464865595058,0.3198304187799048,0.3631035042498448,0.1237209574540946,0.3415100890874463,0.1117458360753257,0.2271619710749403,0.0355448492250927,0.4373968144372526,-0.0962071311574184,0.3146172430785794,0.2025066566462203,0.4175769022724579,0.0866210159146119,0.1965627310057454,0.1753957212663545,0.1104499754176597,0.1776515485800326,0.2628097114897383,0.1536097466982503,0.1507021133586074,0.1022920996274658,-0.1074704318710813,-0.0224350576228811,0.1077651859197614,-0.018366550846108,0.2763264911907976,0.1058870485328253,-0.0518180665459068,-0.0614725662630557,0.5,0.0
-0.1985438075631686,-0.2955884646669488,-0.2523854284263176,-0.2156171091304417,-0.2506650642623499,-0.1744527186465868,-0.2937241207669265,-0.2822829597796974,-0.2535193343692153,-0.2678301985100174,-0.2591333309958917,-0.2664790570115898,-0.3608900651013962,-0.2895073108899029,-0.1066711283437189,-0.0340807970175705,-0.3511795811385125,-0.3476122718716858,-0.2415495992429742,-0.4166830261764224,-0.3174173839077041,-0.2270526636578529,-0.0744015075357061,-0.3986569399974726,0.0449285358569405,0.2625105936349663,-0.0056490797898873,0.1184430033175525,-0.0971281934411808,-0.0284871464714297,0.2666197459128564,-0.029543770942523,11.0,0.0
-0.1812297684010847,-0.2517614257183204,-0.1080401798229765,-0.0551703458064907,-0.1150683089882836,-0.2606114373332125,-0.2611319131773219,-0.0876796047286105,-0.2478974714341737,-0.1406445138954761,-0.044717465565942,0.206488478766141,-0.2181971500450234,-0.1806331027215939,-0.2213857646892174,-0.1096155943913424,0.1359348200003525,-0.2345156177270903,-0.2089694070130276,-0.2094574598562418,-0.4357489762930016,-0.1472624875293397,-0.2934539764832492,-0.1439198870515531,-0.1108524391694796,-0.0437345449178262,0.1599547682814313,0.0052878149814017,-0.1334331028178814,0.067723160156517,-0.2731874196517798,-0.1317216870913003,11.0,0.0
0.3693993069859996,-0.0443023688540818,0.1822643875339901,-0.2223111866338049,0.0647827261326947,-0.3054986446598239,0.3117886432654115,-0.2931710541848365,-0.1311473723432182,-0.0166028911400496,0.391289326580044,-0.0079350348556414,-0.3003201945537387,0.118553008029226,0.0152926787942957,-0.0356125583378114,0.2908980728532279,0.1184175787726639,0.1199592336878591,-0.1534919122205046,0.2972245761233809,0.2375132848969874,-0.172141208350977,-0.2517953338249952,0.2413814621959361,-0.0987393873135773,0.0577004787368673,-0.0089713873256987,-0.2683406230867037,-0.1802098493602424,0.0948891338108336,0.1330109471260943,5.0,0.0
0.3000997765417692,0.2021266436316608,0.119897589313554,0.0524060891993329,0.3413885686972904,-0.1682804863229004,0.420593423896297,-0.0229910807048592,0.0802113267423128,0.0993951566828922,0.0097396315813536,0.1238505104332467,0.0724193043621857,0.0567073006148503,0.1788452578182185,-0.058408097550405,0.1814198021144744,0.0670101708193523,0.2219184139990778,0.0776162894787402,0.26975724574867,0.3434086188543644,0.0451608799788059,-0.0600592475144034,-0.3517439348969208,0.2114837329933326,0.1051419521692521,0.1519760861907551,0.0513818243054781,0.1805573415637638,0.2143970280306126,-0.0466750298826714,2.0,0.0
-0.3509673169804858,-0.377278714904728,-0.284731772743837,-0.198272596808111,-0.2510830741452207,-0.3300107050423372,-0.298488507236802,-0.1004263507055151,-0.0872390862705907,0.0159975863291142,-0.1083735013280363,-0.1592318144881051,-0.2395531216904614,-0.2982720021832133,-0.1495092491979837,-0.3177637026227315,-0.2558088782559453,-0.3547884285878833,-0.3272511112777768,-0.1455424751128412,-0.3433110310462526,-0.2255049689053996,-0.2306095306454204,-0.1886337258782404,0.0916088767175674,-0.0484464448720275,0.0866656936358329,-0.0859674906615104,-0.2240848144165024,0.0866517224710936,-0.2069455041616489,0.1573851855050992,11.0,0.0
0.3155391853531954,0.240080128122787,-0.0704386558050033,0.1283901351186248,0.263791306794822,0.0495357513562707,0.2298648921727723,0.0607713807946546,0.131568878240887,0.2120395908492776,0.1292710272823,-0.0462102052432752,0.170330349913357,0.1233887889697304,0.1535432859846469,-0.1236396659963411,0.3401901505356912,0.077725668457002,0.022961911385032,0.1566731841842535,0.1207021025626379,0.1723044918722284,0.0592118433415241,0.2741835881404191,0.1041405072980953,0.0811055741664068,-0.1241620659342168,-0.0300877194570481,0.1721176554866711,0.0813371089399308,0.0466544967686643,-0.190743610163593,1.0,0.0
0.3322958759201657,0.1823061141688879,-0.034486320388255,-0.1239416696640395,0.2144061177106925,-0.2202004019786191,0.2233466497194761,-0.0657715067961615,0.1718588633131345,0.2866422624455831,-0.0105104201771827,0.3879981947396725,-0.0078678586371563,-0.1085443180829863,-0.0608397833577985,0.0273243441663094,0.3320940769793771,-0.0196642326992362,0.0521566183292147,0.0090023070778931,0.1050716160853215,-0.1744522659027216,0.0196244338253934,-0.2427573874244975,-0.017080880240497,0.0289036084983189,0.1088878038553366,-0.046211335914194,0.149630623665756,0.0476307108130981,0.0885725886650104,0.077550277481271,2.0,0.0
0.3935115934517822,-0.0273133359562512,0.0498247517308017,0.0332214711740667,0.2773209796889877,-0.0667573712534213,0.3497765147097773,0.0474088902812479,-0.1605495028035521,0.3542724553090663,0.0479054919884561,0.1276827659649991,0.1022056207018797,0.2083722758015539,-0.0059065923782794,-0.0729835328475206,0.2979858665455399,0.0569794333574692,0.3628151868428394,-0.0448230948704267,0.182750626227252,0.409635408006323,-0.0515806767043443,-0.132894936184278,0.0680968931846959,-0.1866005945176119,0.090173240252008,-0.0499571467150667,0.0080884270040507,0.2736253425612268,-0.1595705627853091,0.1280153708019852,2.0,0.0
-0.2364786996739288,-0.4042581154725788,-0.1597641764897429,-0.3187271749348468,-0.2881960478845,-0.1792657058363966,-0.2982549614128469,-0.0825000757874482,-0.0597967612129006,-0.1476368834444398,-0.2578379017155195,-0.2909961156774932,-0.3434429671539816,-0.1266712929504251,-0.02571483963439,-0.1950150524980183,-0.2967990814059756,-0.0506112581716099,-0.2336902570049004,-0.3602122810152682,-0.3806147837649241,-0.3280614255483951,-0.2910379122399362,-0.2177045027336655,0.087084526484134,0.1521729561906576,0.2305468386240287,-0.0994196556175957,-0.0536924610439453,0.2214591546443905,0.104900002124995,0.1342338104442592,11.0,0.0
0.3684484403617628,0.2904519283913968,0.3416015083333233,0.3690302712819584,0.3911952526934975,0.3939666073840528,0.4632026937352692,0.3726377773601523,-0.0430589449125311,0.0871136437571469,0.3202832602624674,0.294543486661052,0.1284955031757642,0.1745615497064484,0.248401293731673,0.1822728481193337,0.1719344057942998,0.4016013332828788,0.2519251636819413,0.195100652360366,0.4198106506401569,0.4237599427021974,0.3635151859390199,0.1487579610257446,-0.2594665393099234,0.1232052992539633,-0.0071577150844293,-0.0754087652265933,0.1389151688808226,-0.1171864200122707,0.080429456840426,0.1218366685922927,2.0,0.0
-0.2382978363473084,-0.2731396041883047,-0.1857863601629872,-0.2034408566278842,-0.2254503491576285,-0.2314276981383064,0.0771046104519606,-0.2637985058102402,-0.2626078352899583,-0.2867821421578005,-0.0293362476471239,-0.198372724284325,-0.2101213677828549,-0.1619126776844004,-0.2104875678799131,0.2540273107712391,0.0471315888941156,-0.2160069843942557,0.4274520435821325,-0.2575699142811015,-0.1530313483623224,-0.2365550254456102,-0.154490320043558,-0.2772622444239102,0.0585995280843366,0.3444133800257314,0.2339538681750217,-0.2231622374645424,0.0341156952058593,-0.0042055963836688,0.5817431382922217,0.0850733649595191,11.0,0.0
-0.2101247907611325,-0.2606885182455372,-0.2828133335365044,-0.2389683974905564,-0.2568898191458655,-0.3291408279190401,-0.2409459297311879,-0.176434736568207,-0.1089117537044522,-0.1000524341525306,0.160168553061226,-0.0964845291907935,-0.1112235761200558,0.0093626851152122,-0.1293153099359974,-0.0923174238987872,-0.1916234426912412,-0.1923102600011413,-0.1070226427058617,0.0258634961246199,-0.2137697677293617,-0.2444522213652184,-0.4802265586342711,-0.0987747625743304,-0.0737334858907394,-0.0399947442844076,0.0393955599618186,0.1428880834771884,-0.2106622236240743,0.0373287295763884,-0.0650657852006639,-0.3054467835001496,11.0,0.0
-0.3048799267314799,-0.3357205095821904,-0.2794884412711707,-0.2892673185878066,-0.2617507694913655,-0.4290182126622333,-0.1638853893408998,-0.2962126514092548,-0.2096322328576793,-0.2065829989850086,-0.0418866097593447,-0.4606865304312542,-0.0815536105625177,-0.2919034314305409,-0.2321679564707705,-0.1580864994433889,-0.139427598819075,-0.4744622052736694,-0.2860489496612696,-0.3022375158491039,-0.5311808173178824,-0.4608278183549866,-0.2417863011017098,-0.2655412148464476,-0.0370164542152961,-0.2905167227792695,-0.0369082264860341,-0.1208015777896524,-0.1703410800134244,-0.0023987810564281,-0.3137728022701276,-0.1609623597422878,11.0,0.0
-0.0205081281754613,-0.1532050557627364,-0.1525179760633394,-0.0979318305379115,0.0376565776685384,-0.0403874079057646,-0.1633100327512602,-0.2097703434132642,-0.2653159509811149,-0.0272360658245455,0.0977701261130561,0.1644426039980086,0.1649103810853408,-0.0521988372952874,-0.0721877514184041,0.0104437197163945,0.0588219824467273,0.1007647825191333,-0.045526427758523,0.0392352979846651,-0.1133142796637322,-0.1882196815302161,-0.0067058046060103,0.1909705096443296,-0.4342080295213876,0.1107302795567055,-0.219995794584965,0.097185428492884,0.0910136804421827,-0.0367058692809011,0.2123502365699776,0.0045959047446817,2.0,0.0
-0.1237801567375568,-0.1360122419010425,-0.1913593888158758,-0.4272085261106453,-0.1499726293878098,-0.1230923103203196,-0.0972610592188233,-0.1814595799955632,-0.1571656785515262,-0.1262841916883449,-0.0161605385126571,-0.0316279046219959,-0.333782695930273,-0.0146903964153876,-0.1942947045870906,0.0126003666645519,-0.1474291256768352,-0.2176049373983245,-0.1278000045575356,-0.1688040199781114,-0.1625205582390949,-0.09794862646207,-0.0585111972083451,-0.2902229396855554,0.1696021153055433,0.1088295080333656,0.0628753903831582,0.1647355746912261,0.2538239988069687,-0.0617057326216093,-0.1400587666545126,0.1169726361562537,5.0,0.0
0.2949348296517968,0.2965645373489897,0.2219068413243693,0.1214886030271312,0.1117820103616152,0.3434989748577922,0.1901852093386602,0.0636202388034446,-0.0379836722358447,-0.0402044604366615,0.2566231969601331,0.0751388906943336,0.0646514101490982,0.2273890114473937,0.2488035373798334,0.2845725189592117,0.3678144212230906,0.4638097242100965,0.3516276082378495,0.0166165520726126,0.3178317749476267,0.1160806869439283,0.2188058360957891,-0.0922193477230484,0.130305984913791,-0.1054873970689307,0.0482583334508526,0.0983945286701988,0.1081124560238521,0.1949525727312122,-0.0589768702077578,-0.0729864621664128,1.0,0.0
-0.3055551849467433,0.0218759070265784,-0.488392484798231,-0.3134050684497785,-0.3473204453224589,-0.1430073669591661,-0.1662780349987188,-0.0644413264776624,0.2309841126913834,0.0161207203732074,-0.1911993511814911,-0.1616886649035691,-0.0213754609476389,-0.2050773619513766,-0.1158345578114274,-0.090633933578058,-0.5412421337341236,-0.0270246308824572,-0.246980191724653,-0.0145233192567921,-0.2613740970933412,-0.3634534378522956,-0.0967780489009262,-0.1501916989792563,-0.0180480062797456,-0.16986614453629,-0.0867007420204521,0.1433630853899117,0.1150275845006353,-0.3400636894152758,-0.2782961183935011,-0.2287337856621075,11.0,0.0
-0.1860992494128448,-0.1102878187095476,-0.1081327009015108,-0.1242396150784007,-0.3011241305772694,-0.1692837193570387,-0.4428737821787096,-0.142830988316354,-0.2638672728526662,-0.015450740649026,-0.0085028691060178,-0.033626144344142,-0.3315281667400773,-0.0582358094818183,-0.1521711324172523,-0.2122162239536586,-0.2746384569066507,-0.3014110730540252,0.0352238648510352,-0.0479082059892752,-0.1872912829702546,-0.4133877177915522,-0.2120432119651156,-0.2360160107970932,-0.1094987181233014,0.2541783380237163,-0.0537359036773964,-0.0964100204191189,-0.0124213809982191,0.0945763911528446,0.2790213776037394,-0.0297947888143694,11.0,0.0
