0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
-0.05061968579825781,-0.10008345511424681,-0.18328004399466655,0.047760606294739286,-0.021201583154229507,-0.07601042643263907,0.020611414464219085,-0.0682526501599432,-0.30411354765454773,0.007470519396472353,-0.3982266406151282,-0.0044475758945455275,0.40184159051126284,-0.17504029787728154,0.0966184360940921,-0.1312647317438509,-0.26299631491500997,-0.22471149533252643,-0.15712497820021445,-0.11688991295286785,-0.07060047895532644,-0.21328743611008133,-0.2760364747239988,-0.1979009046247371,0.20487081474562785,-0.17762169062309585,0.08617644232340455,0.20334590750424025,-0.023269013234923423,0.2212276651342605,0.024782693621724614,0.31632213958728006,0
0.01488668069448389,-0.04563022586911265,-0.10723139322140801,-0.22665652817956383,-0.09326640811984742,-0.10517995022929146,-0.0329054131017757,-0.06758608772194619,-0.17995143342113373,0.22022269043404136,-0.04373779559784102,0.008876793349329806,0.022874347568399768,0.08404386217997502,0.07597902925486122,-0.1261929256448439,0.012617641627705744,-0.15136401072456512,-0.041871062511957415,-0.293111384746502,0.03909164683089703,0.11871682138747496,0.12427599241874573,-0.15494569561393712,-0.0012622506727712147,-0.08082072076692244,-0.0014638191967540268,-0.3627566739309625,-0.12103459401574027,0.10878655303499045,0.31823311912744356,-0.30301625407195587,0
-0.12234269566856934,0.04592146005178599,0.14136789452529067,-0.026757629310487106,-0.0048903684862536415,-0.1403274720965046,0.017214769822458124,-0.13678399551716336,-0.13507505957393692,0.02276293378596684,-0.01337927843344817,0.005626928041269924,0.02804986724222828,-0.14731127538137526,-0.047215521486475405,0.015707769121538224,-0.29646702952611625,-0.1343470020677645,0.07808323798900843,-0.12591471982084418,-0.03142086708572121,-0.20822243224556206,-0.1623897530897517,0.09473521167800494,0.18779558125460266,-0.2994303848842297,0.04359607728190204,0.1827257045613784,-0.05744598216430233,-0.018818704653299132,0.3933171424273898,-0.11877126514221073,0
-0.2504390523065727,-0.00682937223734253,-0.0338822479722102,-0.02212101364437293,-0.19397513984569031,-0.175928506862104,-0.1579368960022256,-0.08512716900968072,0.0489977414624541,0.023249899081891647,-0.28866312804536914,0.04822607918002573,-0.2589606760611031,-0.11826187613073377,0.1678003485173371,-0.08256216580514125,-0.21023027266717279,-0.16973367747843324,-0.12039143569744365,-0.03222516701816637,-0.14673202318451758,-0.44152223348949443,-0.02774129135485697,0.13303492303966583,0.08652727384762361,0.20439589670334862,0.1443731653073027,-0.08320001248473895,0.028055456394008443,0.0751659255715889,-0.15383098353806074,0.09224800649089296,0
0.39109476548841837,-0.10972838911200816,-0.000518743398919336,-0.3157981693301656,0.44467389656069367,-0.11979949198746552,-0.2281077733882948,-0.08847963418801655,-0.21232627930123227,-0.0662817719322758,-0.031157905066510637,0.022268959454359694,-0.05434520638888412,0.4096805882934546,0.20209397791142747,0.08092868567079745,-0.1531845943109761,-0.14238864677708857,-0.11340382337407887,-0.17680083226729792,0.45588143618763743,-0.2563253936294564,-0.11743299656683198,0.07380089405928407,-0.013939888868467231,-0.22151161154205193,-0.22361276308715997,0.15101862361924936,-0.1927722811885714,-0.19399985092505703,0.08382828073413534,0.20183066794339133,0
-0.04087883123961226,-0.07482483886745131,-0.03060459578849638,0.08901237477971295,-0.09229507127500407,-0.05895260644999929,-0.07493225873574136,-0.046602349289949024,-0.24122886277256478,0.009366259826435455,-0.19285393950434446,-0.059369703808374745,-0.09598982176674531,-0.1671428937249934,-0.39010767425774256,-0.10632657538665463,-0.03500736338815175,-0.018179367669606053,-0.13606454605182686,0.08899421439994432,0.05839370141803632,0.05260679903993013,-0.07033777462905821,0.09054646500191268,-0.13472465029914787,-0.426557440856556,0.11528131587125814,0.11365134037055709,-0.22340129965085892,0.20656010784032894,0.24430692835788878,0.18742213550446768,0
0.2587085994907504,-0.020898233155618097,-0.05396587475754461,0.07046108525355252,0.08389440546590457,-0.05399289691338096,0.04256941675731721,0.09878504336614179,0.14550470684242495,-0.04775285364182673,-0.09498913055106216,-0.34103995990683494,-0.18510848433296795,0.013409410272010217,-0.14788180085588284,-0.007534816451209076,0.060861967443774194,-0.03591986517530659,0.03519433282297742,0.2382501302645706,0.2675739824582188,-0.21581967320912177,-0.1973209050643618,-0.23849016351418767,-0.3061159747203852,0.1784712944219072,-0.014094414091638575,0.13017856149583146,0.20633074431366596,-0.12395193970477635,-0.22658715695362985,-0.20284248564508325,0
0.5157058383985345,-0.0355539215049729,0.45483564932464127,0.042081226115618646,0.4914100141563481,0.05635816201690896,0.026466975074335337,0.22255012678797856,0.043425790440729625,-0.15778515543192212,-0.061137729015643356,0.11654459098645038,-0.10547401368461602,-0.0324548671388045,-0.1520078812189248,-0.09143639105803605,-0.09322730494612748,-0.054257714249204295,-0.08185843202426289,-0.15414646569720553,0.45518390802529024,-0.17693275419294363,-0.05432085332400926,0.11591981008856692,-0.0907296648837953,-0.03785831101466931,0.0510842195557376,-0.03000284414243971,-0.2979794410188881,-0.1649842675269187,-0.23154322798133625,-0.22646763417792448,0
0.257119965367566,-0.09655514543361719,-0.12307262116145745,-0.24592469661333394,0.537686765630366,-0.10475941099074172,-0.1142018761082099,-0.21040095526905128,0.2147467007392772,0.0094034716517786,-0.04758500737066938,-0.00930006123355066,0.023973159198872492,0.4624589305859891,0.05292644705423769,0.19273586824744493,-0.2012432305961961,-0.2528771872207425,-0.01601379243539934,0.1301591759543352,0.44532054314277925,-0.12321881820743351,-0.16451639502280777,0.04945038995289999,-0.07331627937335952,-0.0792930362597419,0.2038474568605831,0.148781748789512,0.06488151073262101,0.2873256656900541,0.33761070976546664,0.01607934724431986,0
0.048023666092714766,0.0824663742396061,-0.07476080034660673,0.04920604608642117,-0.09801317590719365,-0.13139918333555023,-0.1271294782615975,0.027091573164292077,0.1558096299251861,0.09401465421216244,-0.19773627824344756,-0.1620847362615535,-0.16137938625929577,0.07750685754470367,-0.22632017089644751,-0.12110298477445919,0.027334529147065433,0.00500459799712047,0.03960212935911869,0.08507006963816859,0.05134441282738313,0.006511054381971285,-0.06417036182626723,0.15873448231162174,0.08632114836842643,0.08203586506841748,-0.06399331844697621,-0.4084842480393193,-0.017545122140287785,-0.09236438635340101,0.05529889982447392,-0.28450715827823864,0
0.3621420705135094,0.6012185173633444,0.045143100725464486,0.13672982362039926,0.40052431739763805,0.36840880957721944,0.6513069905723797,0.5799853786852437,-0.014166716454555755,0.08240495310835935,-0.1437855132744122,0.3366440700982254,0.1598393007785407,0.32995681579829256,0.143559047882107,0.03536849962260383,0.5865654069312335,0.306023175845389,0.2613886719983673,-0.018657484476722906,0.19960237904344516,0.14189581598551232,0.19950043047812863,0.24447020234228029,0.002497472017254487,-0.007024752706004457,0.043444536742240386,-0.12857786755080966,0.07128968951904784,-0.13912508626423953,0.06856952324380343,0.07802183378243913,0
0.5229007290745593,-0.024248194348786833,0.3367852591194108,0.012774610755817536,0.3127352583382997,0.01173360211418219,0.034800732332827884,0.058522640279137235,0.16810924095309562,0.1923451292764305,0.12678391128836441,0.01611515244694658,-0.04336091640584237,0.1000475424774327,-0.15910806899588417,0.027741562635163922,-0.03577181459911615,0.10979908352312688,-0.01648931156461056,0.3247233141806151,-0.04958849307086915,0.007743918678070348,-0.00918831547407855,-0.03425540470608894,0.13763596120023885,0.09833796718522828,0.21202396213702332,0.20986406912856717,0.2520222420872043,0.2220877830767986,-0.2763380706946828,0.2117243974520393,0
-0.00043603600554785373,-0.013282247109787626,0.22336542819780109,-0.18360302002360598,-0.04715442968687622,-0.06792508571383392,-0.20252613411216733,-0.06577177219520912,0.1479515435011738,0.19917394542385294,-0.12358172258136171,0.02276556557657427,0.06276677140241431,-0.0997874319127194,-0.17201123793622763,0.07818424077658806,-0.02695265059569681,0.15704156333831257,0.12183881926188025,0.14056016352349865,0.01676269950326189,-0.09454697740052312,-0.129109408901105,0.06001316552750426,0.2006969079315531,0.020524372223476518,0.19685269688116847,0.24618966598007677,0.1838102975470022,0.48559968045298857,-0.2897880270074041,0.23851105292773764,0
0.13621841380057803,-0.2961954343787502,0.012427677399910221,-0.16788805957645367,0.19766245347752748,0.030788814678821587,0.10244698840617172,-0.14578639491808984,0.15021425299305874,-0.2260441562217727,0.008501471670793891,0.1835528037539325,-0.02610101135152926,0.3176303278905772,0.055153823508227534,0.13126657490409893,0.17682523242135267,0.05435510897929574,-0.1809273768623316,-0.019249899167546013,0.3379125665888478,0.0054314645591377695,0.20731211898026422,-0.03736541623215159,0.04077092804047779,0.13859799004569748,0.28272163030960096,0.0756251423441615,0.2146168071888611,0.23717526941144532,0.15366334677136367,-0.18137322897392058,0
-0.02493955981408506,0.4376425835576284,-0.04210438562431111,0.06325149165836204,0.04956362744485999,0.3562419995480125,0.43975000369632194,-0.025515622907702623,-0.2297034656150163,0.2937099328497666,0.04371921351326606,0.011266947535427696,0.1741775901690405,0.0022711056253047765,0.06166462072378969,-0.07322060557579996,0.04431902624558187,-0.1392512067642784,0.2843916017982409,0.11915759794058907,0.029801727778107953,0.003517788989439542,0.17868017969570565,0.029064519200082527,-0.018493372764294483,0.1383056048591443,-0.3372313160847149,0.09274406648452788,0.13341884493263662,-0.15418926370530125,-0.13929656998637263,0.11465591387068225,0
0.05334369316981833,0.23325773560653631,0.06129626431554947,0.5626489332610654,0.058819474648536936,-0.03580704769466762,0.10935960740830976,0.11122191442059977,-0.2967411767746691,0.05938392042202303,0.08761687141330558,0.2463626560737617,0.045148374072487694,0.06249810283552668,0.23030007384832776,-0.02327726771913948,0.07183448412912356,0.20205682849811993,0.39282798043084327,0.19024509241604728,0.11900199202630198,-0.025127330514459072,0.25378462663554974,0.09780208414977704,0.10632477867160704,-0.001447829086957883,0.13628406912819305,-0.18242642870922307,-0.13645621631193916,0.09504026193837213,-0.03429442454176955,-0.12469692759526943,0
-0.14576465918993967,-0.021131580311294317,-0.025302398705125417,0.047614840490483215,-0.09653785965462623,-0.10250707006972261,-0.18134044181799033,-0.2863260313508643,-0.19797375824034114,-0.10832796327349856,-0.18637728971277948,-0.12953390336438167,0.032639532685309613,0.04778650202153227,0.07567547191318182,-0.19676041392178983,-0.2036807480601647,-0.16034248432641382,-0.19377527951496565,-0.2778861588692856,0.030467491705779365,0.05741084147966436,-0.1252545816125238,0.10174316576121417,-0.16292279581855032,0.1262293465671048,0.11837440314313259,0.19438291402729482,-0.045975478201087175,0.263851726735079,-0.15579555113430474,-0.07507588593904563,0
0.2574849454379833,0.038000406695299034,-0.11824710568698049,0.2751007903447072,0.011884136876159052,0.005345925223002726,-0.04724034081525699,-0.09433589973087417,0.03843399788190226,-0.029515582668595636,-0.08709430092438986,0.13988791603167275,0.253690411758322,0.0008952474622338629,0.23404588407049465,-0.007605005285996323,-0.25327146260780814,0.17684331083236596,0.12484978241522335,0.04763518906570906,0.03880954742141274,0.36025946158153666,-0.11363197688019966,0.09987748836801913,-0.016044101365349468,0.043037664417820566,-0.08301371398118712,0.09602980027726765,0.14271837149796193,0.03875446071658646,-0.02319744537161374,-0.199099044883162,0
-0.009391008701101742,-0.010058075765372395,0.05537357141888421,-0.020959978200785705,-0.14341259775823517,-0.16096561411104449,-0.13218559823785922,-0.11933857006965486,0.20842855141162503,0.03200170291052744,-0.10129342011293016,0.25458440787780057,0.1294507675421057,0.1342514850059281,-0.055743287819016316,0.06417579522356266,-0.12952143966321347,-0.21594972086872946,0.12326682448109379,0.056833732520166075,0.0015589029731068714,-0.08651836288098212,-0.24260500603189777,-0.204796480605145,0.02180631075243002,0.18263595178286923,0.07893984779564128,0.24805226309625825,0.04086241030812456,-0.061859836305767565,0.1548123663987196,-0.15028897095549254,0
0.5950116682236769,0.06319526031343552,0.283856375889788,0.0005779904014259801,0.5960145230838472,0.02734618127273841,-0.15283606040037126,-0.07475704647626245,0.09302688161570878,0.2887297957321994,-0.03001822340267249,-0.08509393261140158,-0.048291327215185094,0.3874636421659334,-0.002021393432125152,0.04119922810290656,-0.0671786711954527,0.2715667304275945,-0.08513494159742319,0.3189908308421301,0.5130294410588041,0.09669259058194052,-0.1638444169662243,0.09583891240216884,0.1775506283351788,0.2069880472390056,0.03276704606199213,0.16182696675459082,0.2781136025642067,0.16738092134516705,-0.10031249885561729,0.06785129245116074,0
0.3652795884545558,-0.25493532145368186,0.16531146609187544,-0.08217954524201918,0.1830020333304024,-0.03789929467768387,-0.22657451013164734,-0.10047903891677427,0.26341547294866974,-0.07962086878574559,0.2030620325370115,0.08142408979742022,-0.12818789319298424,0.25908926788671494,-0.20253374512746466,-0.19970859112550657,-0.2734718702684986,-0.20932370836739214,-0.22518725554969574,0.20465997205929226,0.2500767124075101,-0.0805500992335662,-0.2356835318623759,-0.18018589662993778,-0.03632191474991378,0.08994480384015319,0.08737387482580676,0.022748263170570816,0.013112269835536127,-0.10651183061220827,-0.2525518412570421,-0.11468717206159385,0
