0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
-0.008511206496809275,-0.2245876281541987,-0.29040076684623234,0.17614941102957973,-0.12322098580789541,0.14137848276428472,0.07812867154987749,-0.132391785868365,-0.013188837183112439,-0.2527655979683783,-0.021888703721871423,-0.0032441201105284654,-0.05442801293735415,-0.06029615855602852,0.06343038657267214,-0.0714498925120715,0.05103387405609016,-0.20309984476794857,-0.14584997340373632,-0.16042226293114645,0.03559149125783587,0.011278179643874635,0.024993405165195128,-0.27192575642178074,-0.13146029967416165,0.08176418256925749,-0.24464634953318518,0.028768591614872937,-0.24818053427832112,-0.26135128570602206,-0.22755656593505286,-0.15612697739927645,0
-0.24221120726774303,-0.05163214424996545,-0.09027864036293093,-0.17980111905035873,-0.1303761825396261,-0.08148004306753963,-0.30151690213425586,-0.32230973436150173,-0.0341682933272445,-0.09311888366572213,-0.2678164391313951,-0.13341091183070028,0.0042006194561362295,-0.06690659961921597,0.02673912550001681,-0.018257908241858047,-0.13444827312558294,-0.3067047895810994,-0.40980383363227935,0.002703924352335716,-0.25183234424074596,-0.0298518255178497,-0.3638691711281501,-0.06535353112413719,0.15469327407288877,0.13311849723541003,-0.167205509693054,0.3171044047237887,-0.010666620397886808,0.023358118522801927,-0.06774930703297784,-0.3157095085690356,0
-0.24932847741714745,-0.04370516831319908,-0.042199439779219486,0.021375155248158417,-0.1103347879510644,-0.05183612957853089,-0.2690336572853522,-0.13273819330600045,-0.032593378893632514,-0.035503164249150454,-0.01673174228162913,-0.2900101676555325,-0.08697459367336942,0.08931708734331875,0.16067187636685976,0.002347314908696131,-0.11392497637107576,-0.08482240687099009,-0.10817959504536916,-0.0463659414094113,-0.14802819089438363,-0.2893826463916442,-0.20953378056119512,-0.09349277235203098,0.07101580834118976,-0.08770876702892451,-0.5710177725878772,0.09278447788635345,-0.305006495719179,-0.1246650918428324,-0.12661115075776525,-0.24413207372338103,0
-0.2517808981345945,0.10931971054624103,-0.14178734369037793,0.0979125195988005,0.042458027581955646,-0.25491888014431124,-0.16570548083962813,-0.21460905409796865,0.02897232498315107,-0.09531381850019187,0.023657121332840866,-0.22573863304783406,0.06370000356535914,-0.13825934918640764,0.12565920379693105,0.0039796304416041895,-0.07899465592512232,-0.11538639096575402,-0.21436932163642314,-0.2917267811539661,-0.13247253865961614,-0.2220198512142345,-0.13635954397376698,-0.10570486091674348,-0.03953760450952731,-0.012100189651262631,0.2702976894098572,0.20298008376431892,-0.2239538251763494,0.06811786003874205,-0.12636794201178045,0.0077066921468794515,0
-0.2369208756549007,-0.11208294318568565,0.07674348162881377,-0.06936120875603025,-0.10861431129616114,0.08938341891970081,0.09097727027339333,-0.11260687999636344,-0.028756162911166776,-0.43008153950303624,-0.05912935912233837,0.04519572516216793,-0.1228990654062713,-0.17310469570690004,0.1188343135030856,0.07680234073735764,0.14689990786641818,-0.05021576750404031,-0.17547453848672703,-0.08213847047151189,0.12436887014859543,-0.10243461436720169,0.2582052909461168,0.026316863513427283,-0.1453284143634262,-0.016446061983302014,-0.15665851417481713,0.08225649519838528,0.23960582700765184,-0.1033902416970131,-0.024706740327402034,0.03333198597061579,0
-0.10126203421215649,-0.02889224970615155,-0.12069314951670526,-0.18612556964300256,-0.2215609910733245,-0.0983369242990276,-0.39541545695691943,-0.08578310124119873,-0.0015239496542226241,-0.25969883847506103,-0.2508247419649524,-0.29156343842895227,-0.10844495867012843,-0.03406676621394552,-0.045901283849251164,-0.16713429824196432,-0.14799667643508896,-0.3509151585713229,-0.3584727267899211,-0.038376040586576565,-0.06497984216422602,-0.09282928328663918,-0.18269543772865596,-0.15917490601210824,-0.11062474419672762,-0.06353471177805159,-0.22708544638511338,0.24086463085842844,-0.022965590380818128,-0.20497344183584748,-0.4512166437302323,0.2669460747606057,0
-0.20293141393797914,-0.128341673445271,-0.11291610134208256,-0.1005229383283104,-0.1657709762058543,0.0063291504088392545,-0.15416402333091378,-0.11380395521041997,-0.05395256257497725,0.05214982502274122,-0.07931112352937206,-0.16697928452966543,0.10650872948067427,-0.09420550037209965,-0.31974882554295003,-0.04863148667688437,0.08801606290879885,0.0014240788221167352,-0.028073568084353785,0.12896124784655222,-0.03092158067667111,0.16059860224725309,-0.14844015466817373,-0.09884449442970103,-0.18505902973229638,-0.18044376924641245,-0.11779396048871747,0.07608454015772426,-0.0505463422895615,-0.3227360854062217,-0.1839746621456855,-0.04746607593284647,0
0.025498551958306307,0.0189119775049218,-0.39767401681394876,0.0024759214477038994,-0.19264605907899646,-0.24987578965721047,-0.05070367393193677,-0.1400110730496416,0.050292880780955014,0.13301152558113355,0.07813972182704707,-0.23725812912935565,-0.10534159390971291,0.11184522466627102,-0.007604277257152505,-0.019719873518321503,-0.15474237139185096,-0.08195556454820993,0.12643871508994492,0.014310670237442195,-0.10840383173339015,-0.2255599588524537,-0.09139020182228172,0.06784656582439028,0.1287867195029131,0.1475517658622103,0.039719403860163045,0.007600857248573137,0.24537836537709867,0.22531078936355234,-0.018936264505259096,0.16015141763446955,0
0.009420574217773935,-0.03551570013306657,-0.007974095002526025,-0.07888987859142765,-0.1287003675558875,0.05511326300499472,-0.134257304444533,-0.26389510151760887,-0.0042581243378377615,-0.054841612478036816,-0.09017839607181807,-0.19596508539638757,-0.07760578757284871,-0.24154826309950359,-0.128500369122403,-0.31829372033344666,-0.18417362451933922,0.03273823631987768,-0.30878072373948057,0.02713944093734531,-0.38787105059257654,0.09009731669206238,-0.1920054501404397,-0.2593175652193193,-0.14362151771765458,-0.2849113914199584,-0.27431849975676814,0.10626562770311895,-0.2973088991704026,-0.18038395706330107,-0.1958423358501419,-0.4226346061991719,0
-0.16541164429283642,-0.01852359979432511,-0.22023750217703109,-0.3720427233551463,-0.1393386421466274,-0.1746438663036987,-0.23492419603596937,-0.10091507737898937,0.040485139175534805,-0.22768233648599087,0.17667808270632915,-0.06707646354137571,0.04205807196301191,-0.03882770458460929,0.14974725544258544,0.05051801299685273,-0.128931730545874,0.0911641067612759,0.10305177194993581,-0.14036581209994997,-0.09774956134964667,-0.1818964683462459,-0.09345454847553449,-0.19802509069929417,-0.10921611165239585,-0.21157602415408758,0.12484947777093489,-0.001477714152203903,-0.19539583927848878,-0.12526237728978892,-0.11619997633049772,-0.3761007618101053,0
0.06940262066863281,0.16267933812457394,0.22171052347497344,0.4289313019016937,0.5562427342390224,0.03747287768336304,0.25598055340367065,0.2944277543641042,-0.09921424240600998,-0.02662999821051894,0.17766727526506826,-0.0060598501598623945,0.12949873400391815,-0.053640927024603886,0.14969956168257523,0.10435178745483788,0.07955251313836495,0.039785608456560345,0.11264662580728863,0.18355597677117802,0.1644720155310498,0.12822784023357275,-0.0681194430105362,0.16992090952719002,-0.19259898094877645,0.033130603502375296,-0.08656936973399618,0.20841997396115483,0.12677031627605367,-0.17299244992673102,0.028084173199817326,0.0709683360780997,0
-0.30112305848629667,-0.07937340420080725,-0.12785171684097282,-0.10160706915444312,-0.1568643623708098,-0.12591617759847035,-0.32981108633160455,-0.2221724936957874,-0.055509714922739824,0.16753225009322903,0.10237399935464217,-0.03868491596874708,-0.005429674023341578,-0.16676410234153374,-0.10163705140050737,-0.1571502205188053,-0.1131217940938899,-0.3759295325566853,-0.17988085114549524,0.13117318762157243,-0.36888433967804685,-0.22099056701818334,-0.4252002357260573,-0.0667251164365719,0.040756363799076906,0.1167401752424033,-0.18176326282282484,0.08977756001194134,-0.023621549756949474,-0.006513607700411434,0.012741312203250343,0.1322062769888149,0
-0.3035273147345773,-0.1821448500000111,-0.14605993494510114,-0.0394915326492455,-0.057300422005689675,0.08496167786322811,-0.0941344051991645,0.021803116083584904,-0.05882600689781809,-0.1874815035899521,-0.07082410724235559,0.12669400877746428,0.05355372230301872,-0.19283137390705293,-0.2035170151417361,-0.0831870809088929,-0.02167043051090084,0.09076414403498399,-0.3600715841142466,-0.004838900596474353,-0.06741423548506066,0.036654092800839776,-0.014648166215723214,-0.026181024853842213,0.11532939971407301,0.021076382525064354,-0.019984138153231752,-0.18035876976270554,-0.03619730518118667,0.3848200234920429,0.03732500995538131,-0.21524762007489942,0
-0.21630371734861867,-0.005661343903736939,-0.23568516245578425,-0.052741091531322934,-0.23609606659583376,-0.21973129420029625,-0.3686458010637089,-0.29858550900623076,-0.009421444545524725,-0.02009170141293108,-0.1413087692583551,-0.014402233051226534,-0.07729547568904019,-0.17398198409487442,-0.14576020120494437,-0.19618753723634985,-0.1773621682417033,-0.37239844557949714,-0.2722131479602354,-0.07246676549681484,-0.25757678852618293,-0.3824863716442072,-0.2764816017639357,-0.1163592925863374,0.1274201804469383,0.0263153310684682,0.160485853223653,-0.19230075764236781,-0.06414804755255685,0.07304721578070636,-0.12152180653406061,0.0007777793264136295,0
0.10522779774147341,-0.04825278993684725,0.034487882975986234,-0.09774152357224118,0.0443921619226031,-0.12697671028681431,0.15220779020560582,0.08361482354689251,0.018562637965509252,-0.16542818569259737,0.20244557553787715,0.07939285284153344,-0.012716024007522852,-0.1746209803193373,0.18379953584816786,-0.0810290117147489,-0.1358157555202066,0.1549917352453369,-0.003495592693055665,-0.30649904653907717,0.36016798115415205,0.0707924338639218,0.036819825471013715,-0.2591738362330652,0.21421726077684522,0.11367489535140864,0.049512199921342565,0.08358824470901238,0.10847191845356315,0.0925327071427539,0.13299068443683787,-0.023309457245345333,0
-0.048919798725907994,0.04877967135229675,-0.4373130913933138,-0.04065337795659919,0.03645829795551731,0.033450583052836956,-0.11169344612114718,-0.03810723916563572,0.030843916340633378,-0.020790449116948887,-0.24015371897783871,-0.040378234399204314,-0.01056855071444523,0.026431329026061587,-0.19892521112187594,-0.08524426862114151,0.05046247686771264,-0.1907678369147911,-0.21888170967254036,-0.12602472265846057,-0.2502399677259691,0.10874401989137142,0.06578160820284182,0.0713835879785198,-0.1539356824376689,0.055601017920430255,-0.06698479954943247,0.11866899309962456,-0.33020209389834526,-0.360090626405146,-0.013256489459500113,0.17855131411928316,0
0.07671890450734038,-0.15525935855247477,-0.30647593952576646,-0.18638579289165266,-0.17752833510669688,0.1791402682518051,0.03757231431392901,-0.010641445491785296,0.03874449452590803,-0.11133598104916,0.07673177900068041,-0.009779208655668899,-0.06648576121495059,-0.10540580118601095,-0.058273506184259,-0.028996980761320925,0.08724746214606016,0.07991591294043275,0.14214894498324318,-0.31999925090672166,0.009743549797583528,0.11947092672629459,-0.042480461756152,-0.09407967547800965,-0.03272990792902132,-0.24752371343130136,0.19513265913164035,-0.19763239803818547,-0.13631403355778324,-0.12047292617034155,0.17415789678966617,-0.2663438970013036,0
-0.08520283564302868,-0.31476149995601094,-0.10648300267967645,0.17844556621731344,0.20462633862993782,-0.011050729135562607,0.15527851117936778,0.01908104099419429,0.054493630902474756,0.143014503968316,-0.056435137546571826,0.032372731753844336,-0.07242011874110262,-0.17212486148354517,-0.04247912300376918,-0.004771641813707303,0.2600727620350294,-0.006503152782448021,-0.32423679347684664,0.027595844316532937,0.08173347077621464,-0.05604024933875661,0.013173474919650345,0.006863455217420474,0.1402863764074265,0.08873345800608112,0.04463490956845336,0.3363051425114481,0.18568684027393242,0.06673738172269579,-0.13447519889093323,0.04333894975236324,0
-0.2335302962017403,-0.13538707999621757,0.23139052096437443,-0.32237259009167457,-0.03252271514217373,0.1707414193938301,-0.019627657742663618,-0.09320433125153205,0.0891808554492601,-0.06621785307280167,0.04778241012404416,0.07833151959228687,-0.049680240740141914,0.019061627722059177,0.02055720628059533,0.0783167576307094,-0.20312803336104798,-0.03262215811294577,0.1434834442971258,-0.28347691167877154,-0.007782664833162382,0.06293426663661543,0.03039816028262902,0.1095305840849382,-0.07083645412865587,0.13138032737512897,0.08090382032157475,-0.1396932323678563,0.19251956081108643,-0.3163757829187416,-0.34336235819768,-0.05933582255500761,0
0.03313551203729107,0.12287259032578737,-0.19046116935181695,0.13877970200691694,-0.026041240604250223,-0.10777672138282478,-0.08785511373339461,-0.0709121003130728,0.08732301943345178,-0.2140454474631672,-0.0025163092948002046,-0.2931449090550626,0.12047634130230296,-0.04552865363275178,-0.1591159970652859,0.15425160103229413,0.014136223888968551,0.10422735061129657,-0.030486855375959868,0.09342138770947137,-0.16754818423224352,-0.08954131426630872,-0.010791483111091002,-0.3249769630736663,0.12220570326852812,0.1251322764701509,0.11341154795322211,0.0436080261480456,0.0037907253592725718,0.16052442909540915,-0.07494643178314593,-0.16192240867739457,0
-0.05637348290494584,-0.006419838426002447,0.05943097125060055,0.004426181763260572,0.23883579794321844,-0.15990543445653962,-0.06632049932256678,0.027679532326196445,0.10038118539895487,0.14140836629613973,0.008659939544330546,-0.1279845933859297,0.02289377866740147,-0.0720488877968512,0.15058441140954604,-0.07678852625589719,0.08808263150606478,0.147514879266757,0.06855286242228992,-0.1921140390744622,-0.0191367181479065,-0.13876822754284696,-0.0032217505214263875,-0.1064576652050026,-0.004103858729075039,0.1519089736806151,0.10729709479113415,0.3697411899095461,0.2710850152430863,0.04389885664809002,0.17244018882349935,-0.04008342466477888,0
-0.09501711957705192,-0.0025436057400125642,-0.14953383225104525,0.16873317088483003,0.08721456858505193,-0.07148438693146815,-0.030080850428643,0.08898302884240532,0.02393489172190187,0.027332824458582525,0.13729280347944242,-0.1177884669074808,0.0329987500292309,-0.15061694948180496,0.1684486512682084,0.028955922048905607,-0.14233308516310167,0.1788281956222776,0.21070261443071836,0.10159164415395114,0.02529664175958316,-0.13246865275165626,0.04604838394894458,-0.06730194672810286,-0.3727693546192996,-0.09982932525596146,0.08521662199530065,-0.15829784413764625,-0.2858251164466708,-0.038841456660249886,0.03209845345184525,-0.19087858252090345,0
0.18199248353054293,-0.17380713128388173,0.03878225870462576,-0.22500889585529094,-0.17061738417596897,-0.06275088725115788,0.06319633809678109,-0.1333437309698538,0.002456447269414841,-0.059857286256700525,0.03624463660252913,0.04878275983361534,-0.017386245684142366,-0.1729839269989679,0.02453854835637186,0.08726206899834907,-0.11223046448031604,0.1669533006211651,-0.20518215583008345,-0.17812506472420722,-0.14862113231656038,-0.02974664868689651,0.21069464902892115,-0.2689235766868927,0.3528566098786662,0.08895829961840454,0.1519362977054374,0.15474125382782758,0.1275328459205871,0.39240757722773517,-0.0140321911863707,0.01630890246789208,0
-0.3015961204077283,-0.25950350079091816,-0.1690036124267125,0.04901178268324017,-0.18059572672329502,-0.5452710602908016,-0.19478088396033957,-0.04518327686480915,-0.17249450719276851,-0.2363137109481446,-0.2997250167806186,-0.22091902633512456,0.05156198283442239,-0.1399197283117728,0.044179775362979824,-0.10625785094462667,0.06483408533665912,-0.19242119535905947,0.4116137597961597,-0.0796893277215107,-0.002520158242824077,-0.1291330562398706,-0.23937584137668957,0.11237950824829712,-0.2575526627833132,0.02951173053344957,0.14492134987091182,0.057196814899087706,-0.14076096718762748,0.030965185043039505,-0.13765354918202238,-0.14177914856519563,0
-0.17998774271913676,-0.4895146453464475,-0.2203464394369657,-0.014591475061626745,-0.09764907439124715,-0.20517250229391173,0.005809348375515827,0.11280804306707537,-0.06953725936067903,-0.028874731395741225,-0.020350483762341172,0.33301037046140775,0.015493478400175557,-0.23738119173107536,-0.0076597804444654555,-0.05303768158260453,-0.16823324244836632,-0.08687393799543668,0.0016990216939292571,-0.25044161947189675,-0.12149408536938788,-0.18290485699232897,0.05762206643492689,-0.06790157770731635,0.16509108433625524,-0.40725596410709913,0.13491579721153424,0.045466634244094965,-0.2449190898211717,-0.07943247628631663,-0.3973892879326834,-0.1512935231040803,0
-0.05448036313184749,-0.1724324905065365,-0.18522830476814933,0.16862761014846764,-0.15337624681257675,-0.30680587592629566,0.0006291002076364613,-0.06932067978674643,0.10722393578683817,-0.1363885621040904,0.13158068450827423,-0.11489493893338083,0.11902542055376084,-0.1473712647486198,-0.03799661210781897,0.01586137429745134,-0.01832407383062525,0.005023407090704666,0.019534073309064648,-0.20164491489643308,-0.06865645925693788,-0.1333499279652399,0.018791956283416917,-0.16715856101329862,0.14970433673534286,0.28571422193781437,0.3257263243922903,-0.10492508309188195,0.18660321353776987,0.3230517381412129,0.40369755985398764,-0.09899417652828318,0
-0.288046011066487,-0.012610581702697693,-0.04674422075115812,-0.1624410110914368,-0.19457159780581162,-0.0724097114396947,-0.22261803023690363,-0.0594345821522703,-0.039735884274895605,0.05399990135775788,0.01059445123218442,-0.31175865098455946,-0.010360261471559138,-0.10880654613190616,-0.2276939622455164,-0.40456243821748455,-0.1949500581756621,-0.4465654356083567,-0.18681602290281754,-0.14091844583399907,-0.3272362285579292,-0.30368539415237733,-0.30499913346632457,-0.04537292764879722,-0.2601396534654988,-0.011621620783967094,0.09773595739108745,0.23562012224731305,-0.1289391199735288,-0.09579964536687181,-0.08874379445820324,0.05632762253788507,0
-0.1544011151729997,0.04109994644382658,-0.09329075394021177,-0.13393201212040742,-0.034139631007987906,0.115529626254458,-0.2568562374733965,-0.07462285096898869,-0.012772519631791183,-0.08943712156578727,-0.1617718775337277,-0.1840537932845205,-0.031104611781237367,-0.0591743424434196,-0.11662231405687366,-0.039105859287307816,-0.11674211156322427,-0.4692107932257475,-0.21032727874732884,-0.12358788001524634,-0.10928784007460589,0.12008277920264793,-0.07232600292837284,-0.19480930532774418,-0.0858056740045193,0.15895207431310016,-0.28477436796375466,0.3351454322970439,0.20794142550639227,-0.07370546018268548,0.018493326767053293,0.1590478328489898,0
-0.1434091013583186,-0.3198525166192501,-0.12924536042607682,-0.17607937367909,-0.23384939716439837,-0.14892394430568956,-0.1625444908598327,-0.0028217123269469267,-0.061416465956299605,-0.01922378091445384,-0.04558477632918193,0.1350969616406764,-0.0899651735659671,-0.10027856550954373,0.0159305257412082,0.0622827565322126,-0.2812563752538949,0.12508878337366588,-0.20570773751086352,-0.3134691602396728,-0.09460085802546661,-0.10817262306249617,0.26043291050492073,0.11668646939001717,-0.23667897128170712,0.10325783373466084,-0.011831671712646714,-0.17427837472731064,0.05522225355166542,-0.11994609298968673,-0.040086168147779946,-0.3023196707654606,0
-0.004182226651197971,0.11888990966717804,0.0034095483086220685,-0.2129679756513835,-0.2435646075361507,-0.14274435290579637,-0.09385309953193441,-0.37855150770966084,-0.06438490583911866,-0.06506094007734593,-0.058166316399717866,-0.188754435837391,-0.07082025003985841,-0.07330779567399633,-0.06232286699463385,-0.1282109019898432,-0.14544493691229757,-0.1457286399182168,-0.11656745980827915,0.12890346742133046,0.0274461803351216,-0.1180654307247552,-0.1391272480845133,-0.13939736696183722,-0.040328433078558,-0.10168687532577267,-0.14784932402102482,0.14397544491068576,-0.08480446675048883,-0.21566817698121862,-0.013988979921875208,-0.3265255631364516,0
-0.0945791966656899,-0.16230716423287941,-0.47027672318038477,-0.22709685014167508,-0.16917517970964577,-0.15568524177936532,-0.015371855500236333,-0.21874807681709943,-0.014864815098078675,-0.057650797727521276,-0.15698214710963293,-0.045823811136202576,-0.13411654535871406,-0.24630287007326196,0.04479746141194142,-0.0931938084983568,-0.06906932981372445,-0.4054716401916517,-0.0660171944261957,-0.2303384379372057,-0.17138903991439056,-0.16422420407350416,-0.3298638316795211,-0.15631170265074013,0.01012618108992053,0.004967324851862047,0.16214653470832824,-0.05366591062394173,-0.14012805640002834,-0.1294017065380947,-0.05211277883904742,-0.2575545721074114,0
0.2095869987394921,-0.1252787349934086,0.17367245161230227,-0.2629136963412702,-0.008243323051208406,-0.03649191476055788,0.011475301798569327,-0.10549467135647787,0.039874773094236704,0.17599524609403902,0.4266582335890495,-0.01070018918538059,-0.05240987746507004,0.3571013122801965,-0.1208152240480251,0.13882335421100486,0.17734647162350572,0.3845924933746646,-0.06762743183975875,0.21848939770320872,0.04577780538400949,-0.05970483410814942,0.15829212017848562,0.03520072167429239,-0.037404363060175055,-0.029760586840264027,-0.3063781406048672,-0.24090123031474536,0.14067559681786776,0.03404668943237309,-0.203294299849442,-0.09554726791466008,0
0.06448191419169676,-0.28131611456257866,-0.012374285948979779,-0.2664276549178973,-0.13333130912609925,-0.07055461845186674,0.015517299727370867,-0.16831746320887322,0.14769698430785147,-0.28285580425947565,0.2136381084473583,-0.15541679637774378,0.049531804178397025,-0.13593606851454215,0.08454805943850409,0.10723532359133046,-0.07169756488705732,-0.005972714988635095,0.1745743087391942,-0.128551380163541,0.12135339740809632,-0.07019294436544285,0.12694196892722895,-0.08100052954304707,0.26637231561274044,0.07466153726630993,-0.016717285230666765,0.15295041662285555,0.1071291748366728,0.17030002784426027,-0.37841011485787296,0.09702690484281135,0
0.03789881656268802,-0.0845250432597934,0.13653317317558158,-0.021700062371680363,-0.04676688216183193,-0.14681419955119357,0.037143830973732035,-0.18927976041539052,0.02470716385018734,-0.272434038071745,0.008605755503535024,-0.04102357031286408,0.11486345129998633,-0.15040486114124782,-0.08722634158103662,0.17075502868425183,0.07696527375275802,-0.010991566753457815,-0.017368745785497935,-0.12606242086162364,-0.000677536320082506,-0.018205105947906176,0.10163910903720089,-0.04894842071137021,-0.06839862272197328,0.11022390173483239,0.03105818036584889,0.21224851663270802,0.18792885909707402,-0.11235576174872064,-0.22471608446925367,0.10006690380263081,0
