0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
0.13777300333894574,0.06068686858987171,-0.41534328853366537,-0.26200594054450826,-0.08941834859933072,0.03968354769727123,-0.08307349412459265,-0.03708496259144372,0.14898445450871436,-0.09788966359408562,-0.10149513183455021,-0.00840381464635115,0.0122720094890661,-0.010680490747232017,-0.08018821135744124,-0.12660880392784818,0.20523720324829836,0.1668506090396672,-0.4561521438680983,0.1208756894249753,0.059419454431348905,0.05067481903090378,-0.026163528251212795,0.02804270040472529,-0.02842817855950105,-0.030573405762124483,-0.016308062337252616,0.11393128454246788,0.035071481731414375,0.10313915934748077,-0.1737218307487834,0.013576033324302883,0
0.14002094158951608,0.22748824498857353,-0.3589756404565481,-0.09894243309357918,0.23961366145088983,0.13214719004253547,0.0773550902366497,0.04383647871949116,0.19459096459935282,0.31731674199423526,0.08645828345128934,0.02769014431664298,0.295242018536865,0.23416068153130998,0.12105242095625163,-0.025607270681657184,0.3243932955874554,-0.004406968763242913,-0.20843283348291383,-0.11319100428327492,0.24710016649765273,0.04274555332797781,0.03846873578398022,0.07210939411701621,0.33733449853761904,-0.3064177994271587,-0.01047359891496881,-0.31404411503123003,0.13174199359049177,0.05882101055981454,-0.05347963644848768,-0.08394598144255866,0
0.10654187149060194,0.07797432841537291,-0.2754651474578897,-0.19507637468383082,0.05381068374022913,-0.1503973801770189,-0.20171720651683772,-0.35377216447777876,0.14244732208385577,0.23293259557132578,-0.09826057844475497,0.010992705717994383,0.1087523152708966,-0.1228121243342704,-0.1159607435648793,0.07181483376606634,0.16217309460865137,-0.2631001969579665,-0.30691267779315756,-0.10863643093184615,-0.12818934621231654,-0.0848362528306431,-0.02403288245819021,0.03149494416434838,0.15803795133426854,0.40376889299834595,-0.22666443662770822,0.058973690729140396,0.0846280198490937,0.3769702825909964,-0.21279059747429477,-0.10289120723274751,0
-0.2867803335073786,-0.48961104769236385,-0.21230815064452782,-0.16244269832136868,-0.38497437202185797,-0.3730210953059676,-0.2384938232710709,-0.32867996139135397,-0.11136135645559758,-0.21099489903025917,-0.06473218108024575,0.07129282910071905,-0.252684889690129,-0.23255665731978653,-0.09114679674756392,-0.2804646708699917,-0.44402362373919496,-0.22964926618332598,-0.239500360858591,-0.21974303358476363,-0.36113700894214595,-0.37267975409047754,-0.3243223755337211,-0.14672141472889877,-0.23269548269051146,-0.3103655655294646,-0.10183281844791997,0.20456936683299123,-0.2783054909596919,-0.05564485591878723,-0.09120208167048177,0.17528961258386463,0
-0.026397121049108893,-0.3772458851382437,-0.01189360027598242,-0.2268803484784971,-0.3450623245542018,-0.4534146007348965,-0.21845796476475032,-0.4310706427183602,0.0824710114049945,-0.0782730709779208,0.12258057970790226,-0.1930254116407997,-0.069615058820591,-0.3027953755121147,-0.07634433515331619,-0.2607220375053376,0.03535844542855323,-0.25790894414008486,-0.25602697950953385,-0.09638423499019853,-0.2973397485758829,-0.39969662326022304,-0.19041330225777453,-0.288544782645292,0.015419431132456559,0.14937448828319902,-0.10482240195239857,0.0935756092231746,-0.057672263648166154,0.1547567550341244,-0.201777090890591,0.08985750458935321,0
-0.38277649662248053,-0.19095247917420682,-0.08398622796483618,-0.3156876976125495,-0.4545709916606917,0.03090419331236002,0.009707368204394098,-0.28869806634648704,-0.2351328867781948,-0.006981161914903829,-0.13582162295944952,0.01691570643948359,-0.379394089379978,-0.07247309992045016,-0.21205916973047953,0.08869851120620045,-0.3511084865235596,-0.2892730605326243,0.03022990222394653,-0.2538482378000207,-0.5885989007523934,-0.006486049805383341,-0.31494675767525676,-0.09121894343666234,-0.4012522526869906,-0.36241712188597014,-0.2946387799274623,-0.019058521639553083,-0.21971610169915312,-0.13621317783842404,-0.06405517367518725,-0.05238655372962776,0
-0.3111542863775581,-0.06893480311465647,0.13962882829079337,-0.16434340817597223,-0.3008617076439421,-0.0766262207510676,-0.0726206703781874,-0.2825756287361159,0.13974203770361412,0.04207896424770306,-0.1032833030020063,-0.3295873012594259,-0.39162010296480887,0.15274722513356478,-0.2861027434698969,0.2258810190202692,-0.23000236036686145,-0.10355915445731638,-0.06931732731224034,-0.20057796112685186,-0.35522545776896897,-0.1302368543826834,-0.3944863991089631,0.08213575461891476,0.05917528695816514,-0.47036648195900055,0.14553523970449234,-0.19284083682623618,0.23042909482290638,-0.29721668213680147,0.0925970429154629,-0.16671920956644792,0
0.12644521079189305,-0.46531706848717663,0.28218586454514283,0.16079777572501003,0.12467417006758176,-0.4154942842720319,-0.3771110407324639,0.017884886415343484,0.23898596641281877,-0.04242659258435365,0.20040474376874692,-0.011292225752126057,0.20858133841591248,-0.27691229274764234,0.03386827488144381,-0.5084867319779335,0.22037050034245192,-0.48094072230576673,0.22200380637929287,0.32263920696565157,0.05125987727985927,-0.44173293819723203,0.14559241490427585,-0.30604795613385766,-0.17052607529154298,0.17408725094059221,0.020333535919805037,0.13484934554477795,-0.21964675670660863,0.1318558934601948,0.22555821580080226,0.0963652418969891,0
-0.3125296424892021,0.10184513928621788,0.14908102901920064,-0.1698662986397569,-0.42274799844049166,-0.14498918794522464,-0.14610370426721292,-0.19433849301126044,-0.18746694416475285,-0.04635318352426699,-0.08472681783359047,-0.3374431254312838,-0.27858078233338135,-0.11723115386578066,-0.2669313724809034,0.02584738884350324,-0.2890429066036435,0.08110190609738026,-0.04854630556854884,-0.06622864819437418,-0.3559081574034686,-0.09196942198050968,-0.2245566956269963,0.08016435703542471,0.10037573726108773,-0.3289899556596765,-0.06678970819713255,0.2652747726419268,0.0651106055077034,-0.22016309530970343,-0.1115915919412334,0.28474107285577405,0
0.3358921247869729,0.19311292896611615,-0.19181501558273298,-0.0696584426125786,0.19428798489596313,0.29570135284857085,0.11614492917937841,0.12622012573893707,0.21565651167239158,0.002550069188177302,-0.08608616795143356,0.2822397460753936,0.5088192355550002,0.3288370053989477,0.3527948373599442,-0.017637593700448335,0.4309747724875918,0.32465622060142624,0.016462294186035373,0.02525424568912594,0.384540761836157,0.2262324272501064,0.35307351721491137,0.18797643728992866,0.3730166067955462,0.07881783252202826,0.13037306633065768,-0.1305163361043243,0.49795390176350357,0.03383197868189782,0.18248043670392497,-0.010936334986426573,0
0.11644532587168145,0.3920805337914665,-0.05300539941190133,-0.10350872693345779,0.11538808559663988,0.37866005462697067,0.20113423373988754,0.22499448440575764,-0.05441513562326186,0.19535002844291366,0.061758908791795034,0.03788369866619399,-0.03890620876898746,0.4397717353329897,0.03682290758797991,0.38051514267784237,0.12549318129124154,0.26820105731266847,0.08025586372990824,0.17220673375223639,-0.04571766235387483,0.2614277870201569,-0.015048811512186072,0.0017002937195588522,0.05645251913568049,0.06388683432165207,0.1141213450708294,0.11796665621608175,-0.2212039320739807,0.022015479973824033,-0.00643178889265494,0.20213983576191866,0
0.05826869261779876,-0.144394375990665,-0.43718444932305256,-0.051475952997900906,0.13492259672294094,0.15369916046868934,0.07591103772439754,-0.0379548133864539,0.003163126749658229,0.11040615567640068,-0.034811107293191326,-0.1295889829106214,0.07990825507538006,0.24095084273462586,-0.08231097491320741,-0.14036475354588535,0.09639899495326368,0.10329579779287235,-0.2782627665768061,-0.19661985705946547,0.030058203664342597,0.08173760104710776,-0.024770795010254764,-0.19986169155134623,0.23326959360508492,0.19300051612592592,0.17906382881002952,-0.2776636636730997,0.1443170306242162,0.2731135089760786,0.08048748297120605,-0.19543126992687299,0
0.22930960339823014,0.17730988725790592,-0.03541139701637516,0.012497484059469984,0.14232617549571588,0.23180483860590545,0.08317359664520477,0.03472591044511349,0.09870384179434662,0.021424752578858744,0.24310470759509664,-0.08588671861847991,0.19026432515935893,0.39487852930006917,0.20517699022247557,0.04366032956564041,0.3377083350422821,0.006080759187363576,-0.14415227131532415,0.0637664706109661,-0.021212831703982176,-0.08374385138433695,0.05656226329811843,0.008839531899805748,-0.06071726339866911,0.40621651700482686,-0.061236505327047906,-0.15918922038976338,0.07676833137686344,0.5172747306941778,-0.033680919493995105,-0.2806573229701844,0
0.03339983208816784,-0.27186896040391234,-0.4118498684500739,0.02184030017991481,0.016468115597661984,-0.2232595004089028,-0.1485160534781578,-0.02755515494479376,0.10632778312175785,-0.0942776113307799,0.0847805151082108,-0.06802838995133675,0.13802861650950832,-0.15326687424441396,0.01817695712310273,-0.20869179895498544,0.008135521828906223,-0.11071576151394222,-0.39574025026400805,0.17341890515757036,-0.06088160547494684,-0.2951339638983976,-0.045251008190346276,-0.04093464806894203,0.0005390992208816285,0.09932555399448237,-0.03251121832411922,-0.04535004766279159,0.03354461857731846,0.029620164788414387,-0.36770963355331854,-0.05219649830787779,0
-0.5098856876600238,-0.3698748688385432,-0.15924751329658612,-0.4493849335922572,-0.5222882099002498,-0.5813510400133124,-0.21869095049905113,-0.45664608238478155,-0.2710924786595142,-0.23487174155389617,-0.20001729584497613,-0.26219631010886063,-0.4175240674705091,-0.32772628129671594,-0.17996872427430435,-0.2629219064952218,-0.5492667253711983,-0.3623473553461358,-0.4106599297286452,-0.3931155829822547,-0.4457248381674193,-0.399941377969035,-0.20846696736423873,-0.5404303894588897,-0.007818340265474726,-0.22623334597750885,0.13183622476400872,-0.21154262025096127,-0.13028881567365128,-0.23534183726065436,0.08021513125171807,-0.3450112355672729,0
-0.0829896078878669,-0.5457139747379395,-0.004119414937717355,-0.02038471847634389,0.11303765910584716,-0.4320326372570758,-0.2740767116695232,-0.15454019954656179,-0.10676722838278935,0.10057368975526608,0.041388772319644725,-0.001474637345977225,-0.16181888734323194,-0.2769703830767909,-0.17854670904199565,0.014395155603472232,-0.19949441013389513,-0.32207161234796106,-0.18454512860171185,0.1025127572130087,0.12493430346561432,-0.22703405819069428,-0.12083839986675997,-0.36370164915652814,-0.015828713665039858,0.05367050143083087,-0.1722691285745433,-0.3100540668063166,-0.12037739944954447,0.01820583728185951,-0.087288744704433,-0.013339412418957624,0
-0.1789009192070555,-0.2922187378715529,0.0678168011910262,0.06000193587802419,-0.08394220439272475,-0.3769628152640065,-0.5126727295755032,-0.23719474497409895,0.048350452589594056,-0.0017682429848896195,0.02766537488756413,-0.1309970405459764,-0.26856233110104955,-0.18171414533593266,-0.3045797402298362,-0.11174547743735218,-0.26497815986785184,-0.2879088015787112,0.11766189986737242,-0.15136871459814374,-0.19565985738921193,-0.408776844591744,-0.09441085460566617,-0.20858237904477797,-0.18801976903037332,-0.07116042186998467,-0.2599698541868299,-0.3390789972160252,-0.14697238404144583,-0.023029968493834534,-0.39774322011832297,-0.22411365858394444,0
-0.5696581260534005,-0.07777903710029274,-0.08232676956432643,-0.41697001382757876,-0.5102641292236836,0.08345199340523662,0.0022642252180244153,-0.5207023074183842,-0.23218736669791393,-0.06880951683467283,-0.07884749696511491,-0.12440417416105096,-0.3655683287727149,-0.03751214673810218,-0.26699019529233314,-0.06822166262874926,-0.3984211195340672,-0.0955139176014379,-0.18949033451269665,-0.273224838714771,-0.5244282184004393,0.2333188316288313,-0.5454177329572104,-0.06867420013051741,0.16524946333031254,-0.01482652636518129,-0.02475554215696322,0.18797688669189147,0.03834830315315726,-0.27401645861140395,-0.09714537774371632,0.32009497981924834,0
-0.33019117308733287,0.03976266188401899,-0.29234256410600806,-0.23569061403360572,-0.3212173905943819,0.10752228567854481,-0.027859377773835577,-0.0012344967064599184,0.0031060731381167077,-0.12247319205993545,0.039246398889323894,-0.19044455227420024,-0.3585843647904186,-0.0016844132455666617,-0.0747430418583071,-0.15642446342412553,-0.1842313230370965,0.1408423259588374,-0.20393226342465562,-0.07510814438795269,-0.2506370587169869,0.10922093032833052,-0.1212702312962497,-0.022193742558940136,-0.0014033775931545712,-0.08527924792253343,0.2013072812485439,-0.44125364986970633,0.032250659330284356,-0.27283406870226784,0.16290369489371645,-0.26772223404237055,0
-0.04025705715392416,-0.027957876296623333,-0.40297040230654046,-0.03658061985961014,0.13639529334264533,-0.0027660009644659153,0.04462136460898469,-0.05949318060174389,0.1450844342322553,-0.19054176955764804,-0.10067653567869278,-0.21817361398270158,-0.03594797267301413,-0.20893375606800432,0.016740629618821844,0.04615601730270667,0.07394814806130613,-0.06606762715097204,-0.35793785624806146,-0.060524761450896095,0.12293755666408528,0.02825535562883825,-0.022216250642552816,0.08796924619767939,-0.16681792698558215,-0.4052768613350505,0.0405564587006263,-0.0895956865776516,-0.09683816413340071,-0.12747321597325514,0.02627296801551796,-0.07559255120514344,0
-0.15973574864498363,-0.38442940314149776,-0.2539641900810637,-0.220431663170954,-0.27978660572228015,-0.3370324640320069,-0.4537729433303571,-0.38728174303866575,-0.11537639451375616,-0.21054653642346802,0.07496803947199203,-0.0016292534423108514,-0.33131013832126205,-0.33950475423208476,-0.17006717741411656,-0.19867171076714155,-0.32005010530501815,-0.5022935021984368,-0.2460425539692107,-0.5493042972617415,-0.31309318974189726,-0.5199409947188648,-0.17524751977135095,-0.24668469531644235,0.11973783947391263,0.0803759581784895,0.121763073423993,-0.08476668201647813,-0.16424032567634306,0.1005090513133935,0.03594631490093374,-0.11150512888525728,0
0.1043369203258561,-0.4742160527341014,0.02224326083659181,-0.17367722390279672,0.18449796271234903,-0.4365123991414126,-0.3521592066258173,0.030999879554309117,0.22436612951438203,-0.2551845762207174,-0.09537150742484972,-0.34931249497532846,-0.09260244629288103,-0.2313733661259326,-0.5181711935472161,-0.1329970168215123,-0.03133297127225225,-0.27559807818142057,-0.18596140322673843,-0.12113806897846438,0.28058835810168675,-0.3554197454296022,0.10066885402403306,-0.38775766383714955,-0.2629206797329834,0.08572600869499603,-0.0511776831021221,-0.44886327642425483,-0.38480230776736984,-0.11044070325496938,-0.1966056154384856,-0.2653987958328132,0
0.13898570589907486,-0.03083829062397696,0.1356760391391374,-0.1110763915242633,0.22175698071803265,0.11446854005701378,-0.005615735694635417,0.18957457163269145,0.016294010395993236,-0.043288039746964574,0.12536504211443888,0.14958408533968,0.0463829022690902,0.11776779159128503,0.030355878611962695,-0.1436988875071149,0.18665879952720196,-0.026129415214291078,0.02758929044171403,0.284994253813985,0.17640486222214055,0.1911558434666464,0.14824165322909824,-0.031270388034102446,-0.03283328250611146,0.24348545634904067,0.1141183426530172,0.12579890397002494,-0.3210355531479954,0.2650965450230002,0.05537221319660681,-0.045170899893987225,0
-0.47293865297202164,-0.036565965988153946,0.19809938322170623,-0.13421362708915277,-0.3411688456775682,0.056346771458768215,0.16480639215758214,-0.34487857948753986,-0.3089804221589129,-0.2506002659420022,-0.21461869548013063,0.0035944287819392245,-0.3126196950089392,-0.04306145517839677,-0.06568232427621097,0.18111940709842375,-0.261441859460002,-0.20788408064664193,0.14454007319332576,0.07115258749470339,-0.5431664508876975,-0.12041330686612152,-0.3348522390397801,0.17053908606407508,-0.1090050851627298,-0.19819213171669378,-0.13801122694203694,-0.006142183693345233,-0.014317950570181924,-0.234091810732865,-0.10616748412192586,-0.12013261575563423,0
-0.26629079563546987,-0.3176080116852641,0.021183758192520802,-0.12081947796863482,-0.12019025002902092,-0.062338739195577024,-0.08309186707981919,-0.37739341457340486,-0.24792287415279354,-0.02232938656915002,-0.10624095676526758,0.07987276459464357,-0.29197717362694364,-0.195829852551376,-0.345400388228975,0.0020320519724815384,-0.23481819262626813,-0.21106960900711805,-0.25643844661091914,-0.23343184002784412,-0.2598246975012971,-0.26540021088520754,-0.1542928598281607,-0.13853282047206364,0.02280598513620164,-0.1385467231891087,-0.05943029466551212,-0.015488914477794003,0.040600743408981045,-0.11907872507528437,-0.24256856692402792,-0.14558743258655688,0
0.13173171038492112,-0.21766476324073045,0.11784434907745069,0.031436445410841424,0.2482871137790893,-0.31230407797705734,-0.057162108875699336,0.14674127029651154,0.22554261168712642,-0.14710901045300415,0.07651523387045066,0.05906572977858482,0.20597875709051955,-0.2462787221166575,0.10251636063910373,-0.11562801782426851,0.25061262470508316,-0.14772610234114789,0.12444241107100693,0.13098333911574736,0.06992309703385007,-0.19246729488990086,0.05562444084360367,-0.24293809876382944,0.006883158267929662,0.2500532473992616,-0.04002173861268342,-0.03563360019166451,-0.09941118041207847,0.18166886583168396,-0.2194883012233741,0.025361220171710334,0
0.05559462717269989,-0.3141031936710291,-0.08386707689700844,0.09943077777747406,0.28559715955683684,-0.3332868832945998,-0.1720064145534296,0.10665580185135883,-0.07330143898962765,-0.036931626559427354,0.03954606608877073,-0.12161741688512336,0.1406590830087732,-0.10072013730570262,-0.053139907356681185,-0.16162765863040926,-0.13398437777534672,-0.21559934491221888,0.11888521188402663,-0.09240426301725406,0.2870008029901851,-0.29688898841787664,-0.000938547243110007,-0.09592082807044112,-0.1727223974392635,0.18257868664712942,-0.1836778636006548,-0.4287609723430238,-0.13632580050666052,0.12435285399236769,0.10464162104794107,-0.3040853870817274,0
-0.3077423497983698,0.06301984081700754,-0.3540504956632491,-0.08817049985856065,-0.19520173567733037,0.1925221331616451,-0.005766720554151216,-0.3441011777022059,-0.34296832417467954,0.011437002620264808,-0.2540215563028175,-0.03344773005806914,-0.20449944642348294,-0.04814836548745645,-0.236592890278297,-0.12595854026751085,-0.3992607671356072,-0.01828682308394956,0.032551094140778676,-0.3243412503094459,-0.22989469947307759,0.14225009535663255,-0.30981170979348616,0.27538271527872316,0.16087486746429003,-0.16236323692173676,0.0807239502708198,-0.2829649960233213,0.07208779509766211,-0.27579833355232397,-0.06867389039559449,-0.19531519616324408,0
-0.014986843545879312,0.005443885773405683,0.011893963873785322,0.028841253648881855,0.1366971675751031,-0.034435963628641326,-0.13278372185566123,0.030442848513898082,0.023271885372308287,-0.12675805789669647,0.011162473884244453,-0.2046754020525464,-0.0805747679484069,-0.03729396842681932,0.04994861841099414,-0.23399157112188032,-0.1679402344560399,-0.12680641156751593,0.04523557079442469,-0.1824697177654736,0.2487378362111106,-0.07029701648588256,0.06089165549930272,-0.255769913223801,-0.3321340102925871,0.15979763732076704,-0.11852165254759571,-0.18307203838624939,-0.33964538261111366,0.15439697723481757,-0.4215344577893191,-0.1515950267431617,0
