0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
-0.3786377587554079,-0.33445561605360113,-0.16182271558997685,-0.13391254567219793,-0.5644705503753736,-0.380801466632474,-0.36912674415311464,-0.44048723331245127,-0.06235678394683068,0.09538887139804142,-0.11625921544249608,0.03588972939694254,-0.42562349213320183,-0.1838175787227615,-0.1581067337293601,-0.35521040776885243,-0.26329006135553473,-0.21171768617411257,-0.23165211059156746,-0.11924105698514631,-0.5203223414095618,-0.24726890202159177,-0.3461675415971546,-0.13296579163493605,-0.09536250851288454,0.096779750298862,0.0644589262879389,0.034931042934670246,-0.230633848872448,0.0795162241604777,0.03664680508666222,0.16207846891725589,0
0.09730303417259699,-0.4165495124702831,-0.03973946529040466,-0.09405183818809121,0.2761849805338872,-0.4602947971761207,-0.5492043061560624,0.004199765370316877,0.07037930219317322,-0.006991333613428937,-0.12365715858332409,-0.1666331378276164,0.18446515408774852,-0.09550543979537117,0.07245598586993757,-0.1497175170057904,0.019422367975173112,-0.01596506082974388,-0.24896161630440708,-0.05860685955715121,0.28075875310578574,-0.37873432122642275,0.19733081719710646,-0.36600700796823527,0.06986851247207844,0.03571141830163008,0.004129940464666661,0.14852037225190526,0.02742714341452379,-0.05937205134805222,-0.16355045306527682,0.15553685455224506,0
-0.09008003761105546,-0.45888618811202314,0.1748979679820705,0.06314116494762129,0.15753129208400599,-0.4000095881255378,-0.20849403806926622,0.10939848017123781,-0.07637919877598646,-0.11725504567306023,0.04845845883732736,-0.31506660317913576,-0.13311909403450745,-0.43874894271132836,0.02795554244217267,-0.32262371631994025,-0.16516151935872875,-0.3782453163126918,0.04664835767593985,-0.02333585589850936,0.19150291506156955,-0.5246909401638211,-0.025895983225552994,-0.36058938951871516,-0.03456378847765678,0.11087440358655933,-0.18849153845206443,-0.1458691480799787,-0.4030134015595554,-0.0654262649491535,-0.12567704501439353,-0.25858082362164336,0
0.07423118431286678,0.03530187694293773,-0.36551832881360025,-0.2122017260438979,0.13291122587807142,0.1085837718666902,0.012644540966332982,-0.13564886232605572,0.06316127811997445,-0.047193429482966565,-0.1251375380838627,0.031048970112844815,0.034232228641177656,0.011606370895357222,-0.20873174180471285,-0.2541706509697234,-0.11555549414562706,-0.13331793098030456,-0.22076576861217348,-0.14463455532568945,0.12046047032505457,0.17453502273042343,-0.08489937118752051,0.05390405617488422,0.13023596142259572,-0.10695334556613824,-0.05394837069654005,0.13876936351938413,0.023571241625807912,-0.08265464607089132,0.011254809149090323,0.05522523487510424,0
-0.01326902369050256,-0.26041691702684516,-0.019196609526498758,-0.1320508604847535,-0.15924463615418866,-0.3985346771980025,-0.2993138090524591,-0.4843409114381453,-0.19263247238305095,0.10657720245262708,-0.38318856966573067,-0.25141577805168147,-0.1656153121969606,-0.17957886860877523,-0.07280583653099093,-0.3299637939428342,-0.18651108558092344,-0.27721359072231494,-0.09498358329540968,-0.14331603493831144,-0.34531686583044063,-0.2979789084694893,-0.30353838496222163,-0.2888063063463822,-0.065593174488062,0.0328261814715399,0.1760442993829493,-0.014355591098145406,-0.13251692344727742,0.038201686879000246,-0.21999772146145025,-0.2798538173752097,0
-0.194185586853314,-0.33217563198516026,-0.3104569266737103,-0.1432102309303582,-0.1152014042679282,-0.0707738781561024,-0.2433494620615354,-0.2044114742780632,-0.03463246226144382,-0.14527864052828732,-0.09148275437576109,-0.12778909290932616,-0.21861115802195036,-0.17876432371234377,-0.08849570140574078,-0.275353641803506,-0.20040373531991373,-0.21026155648820932,-0.3733177180009421,-0.246829068049352,-0.19732151233832873,-0.16234687450870583,-0.11320914666289657,-0.3650916808936305,0.2205026674054931,-0.04925143597742399,0.16924701718899632,-0.029308351266358685,0.25564976334808104,-0.16477017204684138,0.13036078119934763,-0.3086311842857484,0
-0.11323870283887519,-0.39125474562522067,0.22542963090510063,-0.10957545924804644,0.04834896070241546,-0.4068738341237032,-0.2662088903250323,-0.14243347317308094,0.11655618831432618,-0.12854474333830773,-0.19794939918772317,-0.16838821410796811,0.11081336470951832,-0.31981835282421633,-0.2148338665440405,-0.21384343871557265,-0.2495017432779854,-0.2501310242966837,0.077374948379177,-0.42776948538488974,-0.15473436652661401,-0.4659356296197829,-0.2646900704150329,-0.21541378561517646,-0.3024924411377319,-0.06736144405570405,0.03880888621487149,0.11266108597199678,-0.24123866233024005,-0.06699567068165518,-0.06504102126652589,0.051542732360732264,0
0.13580183781576546,0.28416619825821965,0.1550753215272755,0.2734162074550739,0.13416327367829106,0.3186397452924347,0.11835218766970675,0.3580354396546362,0.3900113283446706,-0.12678987867968777,0.2489560686495077,0.13555224946176334,0.17360427856457786,0.3037908519240023,0.19047185850076379,0.06902249770421003,0.23464378898502602,0.15046333515431154,0.10497810168171341,0.17580514750924575,0.18947774816182544,0.40405329794883565,0.25322927638389164,0.22744266591076368,0.1219089381450438,0.4242641085881701,0.2587857703734995,-0.12612589201390656,0.010289245840337368,0.37853261615884626,0.16430224918468014,-0.4570555040091983,0
0.14129799408132007,0.326283536212772,0.09946504392066909,-0.1353390440682065,0.07423303709192582,0.39666685663634377,0.32286080468650097,0.11812682414215257,-0.00779968527177303,0.003962529326264929,-0.1027400279774759,-0.08378411214686073,0.021783903337574736,0.26972153294882006,-0.09004761467905743,-0.13248958948956915,0.12080361358666529,0.16811738995626263,0.13319747215565259,-0.059794927081821464,0.11353042121808189,0.3921696846842027,0.11940735893613731,0.015433751195705258,0.06510982822011187,0.2064675700836858,-0.03243739802839282,-0.06504902572000029,0.15036899305659063,0.012236630465910574,0.005259429124874538,-0.3621197581215975,0
-0.2860368667878348,-0.5321668838413993,-0.15463247792863824,-0.16356964842859303,-0.2990258595997109,-0.5050748739809132,-0.21548691279302762,-0.20559452714300164,-0.14087847671739448,-0.2749905606282883,-0.02831149134920693,-0.23389728682615724,-0.26352810378025177,-0.23920213961260992,0.018329329143528996,-0.31953985463581036,-0.27067383457559246,-0.28789705703488955,-0.2844718634097181,-0.07013026279163691,-0.4569481580489873,-0.326831575157029,-0.3114518389933519,-0.1693546703611091,-0.1397367700813675,0.11924703186278314,-0.47834794775253003,-0.3207491693485501,-0.09185080799700031,0.09608168789887535,-0.2653666025980722,-0.4091954894356051,0
0.06614173369638178,-0.07184302694045644,-0.2650919897661516,0.13988210845993307,0.22436117386390092,0.16859461699127493,-0.1732001990292508,0.13646169719732487,0.021050849273256716,-0.2311726671957482,-0.24624872460699365,-0.09372525542347535,0.21288079872118137,-0.0038095341921819707,0.1233565965625068,0.07874868793477288,0.11558034853257879,-0.044762742275387096,-0.4658697805115671,-0.02324777793722869,0.25450086898535096,0.121711875308126,0.14636426662316343,-0.14850623037103242,-0.3756197050269741,-0.13959658449553175,-0.24135517692455707,-0.3301648141982931,-0.29102532452155055,-0.03367177363093588,-0.2598452725296138,-0.44608872918994735,0
