0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
-0.11435474641755937,0.07029367531419155,0.04828767699955617,0.08450106543631476,-0.0877359341831823,-0.18443695581549696,-0.1245304293610609,-0.2304691525496165,-0.12985102843521062,0.14487181738498042,-0.21913143976744578,-0.25438985017370924,-0.04966880262931175,-0.27471557693583004,-0.17037212876464394,-0.1491270410669131,-0.05904018771095191,-0.042406497300824644,-0.006478733395248732,-0.04675895098152321,0.05807874740988012,-0.1374514092660618,0.02586859792642329,-0.19758902288908656,-0.03418965820207757,-0.181051998312613,0.10693217685628709,0.21322459022446752,-0.039198480235575976,0.09695039975349229,-0.3845115639025577,-0.19479503618041927,0
-0.24099488463010915,0.07139518472185502,0.134810997358077,-0.03968952227284651,-0.20967689429312097,-0.1477746864325913,-0.23682142875023557,-0.007196231173075379,-0.10293773812453828,0.11876613621460584,-0.08577057483719526,-0.19393513604621965,-0.09750797912162548,-0.167179889622388,-0.1306407915241287,0.07573324576426477,-0.22681755594483724,-0.059906718768148626,0.11519470525255307,0.06552703577683991,-0.36498055912863125,-0.1370440109515572,-0.2675975809348942,-0.28924629316545747,-0.40696876313485214,-0.2537590390909682,0.1938501912468385,0.18473037263313297,-0.20998176313162945,0.022405155920878963,-0.11219784776184452,-0.002368480762888049,0
0.009352512735638169,0.043441838018449294,0.029836984548720993,0.15184613248369025,0.14416621979585756,0.4121471649736732,-0.04675569234468972,-0.047205328756901574,-0.05295926877938021,0.04073663850236785,-0.046667654381989804,-0.3164726610534965,-0.10466886131899315,0.005423430308283813,-0.06760403848813827,0.018729943125174398,0.12216770097605505,0.023643524436967066,-0.19544875293691139,0.030746911551456993,0.22240123736961837,0.3010954156554238,-0.12437890310691417,0.27433190041448974,-0.08017833656491052,-0.05500494974822492,-0.30111975644365985,-0.029572861591726042,-0.06641497823873353,-0.09946917715764185,-0.17775508373035653,-0.1349230817030211,0
-0.19075908277813627,-0.2403814699301035,0.17013823702346728,-0.16299530675034948,0.18204021730410264,0.10091847991619196,0.22029299606494138,-0.021834013554495227,-0.007515696607504801,0.1560516891926883,0.08212022265179583,0.1497351338852571,0.2116996585602943,0.1051898638855655,-0.11547362662219139,-0.1328444603894257,0.13777196906982,0.2659763904264161,0.08953216151750745,0.16612919359353287,0.00020027275267492476,0.03057735270355279,0.057947656654523935,0.0562693040798599,-0.11348270396230471,-0.13217744753947624,0.23749822518708674,-0.06923794705502523,-0.17270741866238715,-0.2808900220629781,-0.038528817898766304,-0.009699418309334946,0
0.07345132301157714,0.026608598493091565,0.21807967384257765,0.283866993116177,0.012395525978274091,-0.13590421169887204,0.16541935734423327,0.13146961267718985,0.15381204209508217,-0.050551006837984316,-0.12467189424567748,0.1327750351293239,0.1756172747055008,0.27931440110608596,0.14550213420376606,-0.08577939132837219,0.026495612876967126,-0.03536412860039002,0.22245810962861085,-0.021125820385556344,0.07938848745781228,-0.10125252692823591,0.09898669764656214,0.28260379041361133,0.2900961648908253,-0.13178905806093075,0.007360299428829271,-0.07513298867135709,0.18690552352829068,0.05392339359185207,-0.15260293295386812,-0.03500724899614714,0
-0.19726718257221157,-0.12584384807739812,-0.036958528017402216,0.08059115496715875,0.2676288176384519,-0.020980630798084297,-0.23649954455233538,0.2781383224005458,-0.32162803684686203,-0.02553058680226743,0.05893384727612479,-0.09888675076661838,-0.13122877849416456,-0.00957927210879717,-0.015523020786149892,0.12573514606577654,-0.19555360647370432,0.1308586501598302,0.14023261362932202,-0.16320038716401686,0.2304025515735553,0.12087525091067793,0.08190958841888492,0.23746971906406636,-0.055479815152308896,0.07398939960040911,-0.1023078628673743,-0.15752170246417602,0.03227822784290339,-0.15531164512160883,0.05612180933495657,0.07957575409790879,0
-0.43706439254232027,0.07655967000516567,0.056956622737983346,0.06501700737478203,-0.07550399080381287,-0.14848182434458004,0.2679832278661213,0.12091058505433767,-0.10611677999620213,0.13396068738674224,0.07968940416774287,-0.20552405234386475,0.05655745434484187,0.27223000816283544,-0.13713728827292307,-0.13089367712753375,0.2877870991463084,0.036025148004936364,-0.046052822038414744,0.061582568215651584,-0.035274958959496096,-0.17785665088298394,0.15810246082163668,-0.09892812840148357,-0.02798095989762393,-0.12605095241746506,-0.11731198744444939,-0.25724530234230947,-0.03354279043584082,0.20243000229644928,-0.35205238258350835,0.3032359280490612,0
0.0047401059795557435,0.18640867617289197,-0.08632217140135322,0.10608048139835463,0.05313188989538125,0.10842701919793937,0.03533767684257324,-0.109463704486399,-0.12627771322579312,-0.11191732166098922,-0.1696375174314621,-0.22327486987887551,-0.20454207335526306,0.03503307045667849,0.0067329225655443775,-0.21357272617635115,-0.01719527409119888,-0.058609865119572405,-0.12462673276319164,0.1764811453042137,0.2520293869242723,-0.13862989298251602,0.10371341907722784,-0.13919578664537083,0.13995681367985263,-0.057833920105468305,-0.05356563760805825,0.1354690437902221,0.4457767811615313,-0.07950409225220588,-0.1514954894524171,-0.0034630636036425667,0
0.26859144939062235,0.2364857197756261,-0.006963612664149505,-0.05121585525202325,0.3980336616297923,0.2603115773477468,0.06535909677959317,0.08176756182453833,-0.08376235039116837,0.11473008776650483,-0.05741766106627485,0.06255484125494165,-0.11713126048468976,0.20047464589057223,0.2082377126130446,0.12133595306479339,-0.07379964472392253,0.18785424333671846,0.26230085150419724,0.20326010332175923,0.3664233001105383,0.16428380110127233,-0.010748960868767893,0.46444586614829947,0.12590088235718733,0.26659885490087687,-0.18558393150560906,0.12389791748953842,-0.2378086504308148,-0.003541545857831475,-0.0061670833416144644,-0.06933843017680037,0
0.30378551982706187,0.19585593321927613,0.07569695427407003,0.07206432462248008,0.07687443787929372,-0.014916226055176115,0.20205818129195852,0.030184978108530144,0.005043180122605063,-0.08944284076532333,-0.11501259466163545,0.1441362597617012,0.006086466587833944,0.09142896918275993,-0.01254031390250807,0.04441178582887628,0.31555452997719224,0.06793176377133381,0.292119115647766,0.06324127172397115,0.023002093083729438,-0.13929573783719748,0.24178716398010724,0.16439596493549818,0.07650858195421287,0.13374661394027185,0.08441436889322987,0.2380599934191613,-0.11540489356713372,-0.393585836239559,-0.04582571702121641,0.05029927612163715,0
