0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
-0.11435474641755937,0.07029367531419155,0.04828767699955617,0.08450106543631476,-0.0877359341831823,-0.18443695581549696,-0.1245304293610609,-0.2304691525496165,-0.12985102843521062,0.14487181738498042,-0.21913143976744578,-0.25438985017370924,-0.04966880262931175,-0.27471557693583004,-0.17037212876464394,-0.1491270410669131,-0.05904018771095191,-0.042406497300824644,-0.006478733395248732,-0.04675895098152321,0.05807874740988012,-0.1374514092660618,0.02586859792642329,-0.19758902288908656,-0.03418965820207757,-0.181051998312613,0.10693217685628709,0.21322459022446752,-0.039198480235575976,0.09695039975349229,-0.3845115639025577,-0.19479503618041927,0
0.16370675156705702,-0.07032316792940442,-0.007294317013414211,-0.09087070790365825,-0.4161459022018446,-0.3571588811077383,-0.37637588549974604,-0.24473434533364452,0.018688774694091997,-0.056103047985839705,-0.29580170372706804,-0.03752370452420307,-0.15075278176235682,-0.27516574454822135,-0.004201230839229592,-0.029703597031204204,-0.00010199692876598375,-0.565543086918773,-0.21556558949045806,-0.20001796623350485,-0.2770745898266045,-0.1902327215279137,-0.24989301811997647,-0.28491810692526187,-0.41337234257274197,-0.09574977944800088,-0.17868023598910812,0.03002562952928038,-0.07318764269209334,-0.10092021877146543,-0.10166567259286018,0.1384296396788839,0
-0.16450103404859626,-0.2375042251968696,-0.21121691202730883,0.050050664428278324,-0.3858809386599706,-0.3801215046732305,-0.17581981105111244,-0.11637786311814681,-0.1324050098345039,0.42891966112577723,0.06557623032236344,0.14721918349323512,0.02186633162493342,-0.1304855049633216,-0.04173111214644983,0.0954152030454935,-0.1962976402874966,-0.1650419981222851,-0.07528005498391527,-0.15748901053411513,-0.28078243842656425,-0.3878699569975177,0.034348153225790296,-0.1767034997073598,-0.017701890673644992,0.0807607466996291,-0.5274534252728998,0.161198985352302,0.3423439275149317,-0.1776953145165893,0.14566473454704704,0.3198498783823316,0
-0.24099488463010915,0.07139518472185502,0.134810997358077,-0.03968952227284651,-0.20967689429312097,-0.1477746864325913,-0.23682142875023557,-0.007196231173075379,-0.10293773812453828,0.11876613621460584,-0.08577057483719526,-0.19393513604621965,-0.09750797912162548,-0.167179889622388,-0.1306407915241287,0.07573324576426477,-0.22681755594483724,-0.059906718768148626,0.11519470525255307,0.06552703577683991,-0.36498055912863125,-0.1370440109515572,-0.2675975809348942,-0.28924629316545747,-0.40696876313485214,-0.2537590390909682,0.1938501912468385,0.18473037263313297,-0.20998176313162945,0.022405155920878963,-0.11219784776184452,-0.002368480762888049,0
-0.31060107539268617,0.02372163752859264,0.024543938995753658,0.27221494301804017,0.03589740231709445,-0.005006899518598569,-0.06627103921789432,-0.16498122282925745,-0.03647663184630117,0.04846126396538579,-0.18996681388412373,0.2149673302112401,-0.08989008769917833,-8.581283758331841e-05,-0.19443986341235267,-0.10995470430201319,0.034555372049110696,0.15739074473769982,-0.029352727621346712,-0.020266106514369907,0.24177657862307933,0.06159581118303523,0.13671350501590868,0.1596754765021214,-0.008719042131245577,-0.049500413250012226,0.0693781486633766,0.06801261264123842,0.13876195966786722,-0.016583710927771955,-0.10601597116423046,0.1905299380001179,0
-0.10426677828879576,0.29409567150818466,-0.1958460887425106,0.16298917492609938,-0.28984480351630204,-0.10779690367049544,-0.1867034836711665,-0.2160723820513502,-0.059988816332754366,-0.038683895597865794,0.04553862774212142,0.07195176515408769,-0.007546246752667646,-0.10060057708819362,0.07032215822312168,-0.010302220591030534,-0.13936579221090514,-0.09234121199842336,-0.19150578634491752,-0.2703317917392209,-0.27911026178663884,-0.13692669929149376,-0.07909401318313715,-0.28430616253966157,0.14460803185192164,-0.07855900987498386,-0.11798260750432935,-0.4636019067798382,-0.03796127845809166,-0.03608066052430688,-0.18097826649870746,-0.012130825591370154,0
-0.19726718257221157,-0.12584384807739812,-0.036958528017402216,0.08059115496715875,0.2676288176384519,-0.020980630798084297,-0.23649954455233538,0.2781383224005458,-0.32162803684686203,-0.02553058680226743,0.05893384727612479,-0.09888675076661838,-0.13122877849416456,-0.00957927210879717,-0.015523020786149892,0.12573514606577654,-0.19555360647370432,0.1308586501598302,0.14023261362932202,-0.16320038716401686,0.2304025515735553,0.12087525091067793,0.08190958841888492,0.23746971906406636,-0.055479815152308896,0.07398939960040911,-0.1023078628673743,-0.15752170246417602,0.03227822784290339,-0.15531164512160883,0.05612180933495657,0.07957575409790879,0
0.2733943372608321,0.10198427259268135,-0.1986561533424181,-0.23893452080708627,0.2327346755490418,0.2787916193470974,0.09725132205680456,0.25383643524190475,-0.16421867483537378,0.16802574090169473,-0.11359421644605207,-0.11363994837449008,-0.18759665088213184,-0.08340724127482263,-0.04574738050016653,0.053041154900641894,0.13659643722672868,-0.041387182057478204,-0.13147367269110036,0.0473434730982683,0.4522006385724826,0.23445214418716168,-0.07729395649358299,-0.019310909088963785,0.06160180388384773,0.21121327383806862,0.21468563796655546,0.03352917069876928,0.3378185326663933,-0.00939328403877647,0.10064258744974532,0.11193434551976326,0
-0.16216451110432467,0.2791297998314133,-0.01284745670506568,-0.214107942060127,0.1633444643315786,-0.024870066335863503,-0.10068565344287822,0.004717248587018401,-0.06647018991068813,0.06740820050016148,-0.22190266011973947,0.012650242855430854,-0.1667369192904871,0.02100759315362848,0.015178633182685603,-0.17734215505308354,0.20351931169541315,0.0345529827037962,-0.1853721472506419,0.04598734792770592,0.2747202255076195,-0.034989062601072075,0.2235340027771106,0.26316509082632633,0.12600470099047137,0.14037048124916954,0.2045098833238655,-0.17726710425539652,-0.2306205221035359,0.38860751381744724,0.1702749748349666,0.00042265104885800295,0
0.26859144939062235,0.2364857197756261,-0.006963612664149505,-0.05121585525202325,0.3980336616297923,0.2603115773477468,0.06535909677959317,0.08176756182453833,-0.08376235039116837,0.11473008776650483,-0.05741766106627485,0.06255484125494165,-0.11713126048468976,0.20047464589057223,0.2082377126130446,0.12133595306479339,-0.07379964472392253,0.18785424333671846,0.26230085150419724,0.20326010332175923,0.3664233001105383,0.16428380110127233,-0.010748960868767893,0.46444586614829947,0.12590088235718733,0.26659885490087687,-0.18558393150560906,0.12389791748953842,-0.2378086504308148,-0.003541545857831475,-0.0061670833416144644,-0.06933843017680037,0
